"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"75440","-7948","-12543","755","26624","-11518","-24320","-18108","-11747","-5665","65","2","53039","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75441","-31228","9986","32235","9980","13054","2559","-31420","-30691","-1825","65","2","53065","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75442","-8689","3316","-13583","22261","8692","-22537","-2375","-19938","23267","65","2","53091","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75443","10503","28147","15606","-14","24305","15343","10184","1568","-23565","65","2","53116","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75444","-25078","17647","31477","17907","7920","11755","19674","17950","520","65","2","53142","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75445","31227","17647","-29205","-12559","-9489","18411","-1313","-7910","3856","65","2","53167","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75446","27651","-32027","6117","-30996","-2063","-1300","-21792","28439","-12525","65","2","53193","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75447","22786","-13853","-25885","-15386","31473","-24083","19935","13332","-31722","65","2","53218","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75448","-9216","14290","27111","-31263","28910","-1556","11229","2065","-17895","65","2","53244","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75449","17670","-6702","-16660","-12577","12267","24300","-22310","270","-28899","65","2","53270","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75450","-31501","-12870","-295","24544","3301","-17431","23256","3595","22818","65","2","53295","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75451","14585","28843","-4630","27351","9684","-27658","-11563","18442","-18135","65","2","53321","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75452","-1547","-21578","-23298","-11038","-26153","-18430","-10541","5644","-21200","65","2","53346","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75453","24318","31417","-19727","-5910","11477","30987","9172","-28401","17463","65","2","53372","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75454","-11515","-17724","-23823","-6932","7901","4624","7894","17939","12862","65","2","53397","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75455","24073","22718","-13817","-5396","-6162","-5610","-8490","-1002","-10430","65","2","53423","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75456","-29179","17354","31762","4855","28398","-9964","-9769","-31974","10822","65","2","53449","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75457","17397","-16181","15109","-30717","-5144","-8429","9186","8989","29892","65","2","53474","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75458","6176","17880","25593","-16373","-4371","-25578","-25868","-2019","6358","65","2","53500","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75459","11015","28883","-8967","31763","-19470","-28908","-31487","-19941","2785","65","2","53525","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75460","20463","-22034","-24633","-13828","9458","26654","-9718","-32487","30697","65","2","53551","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75461","-14583","32482","541","-24050","6395","-23518","-23535","24085","1777","65","2","53577","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75462","5915","32745","-25347","-12776","-7693","25623","-32746","5137","18163","65","2","53602","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75463","-17650","-13076","-28426","18976","11763","9225","-25830","22286","-30222","65","2","53628","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75464","30466","-14344","-527","17951","495","16381","-15331","24077","-13073","65","2","53679","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75465","-8480","12050","6593","-15855","29941","-10743","-13536","-16628","-21267","65","2","53681","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75466","9214","-22266","15355","-23271","2051","-28394","9508","-4343","-26131","65","2","53704","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75467","3082","16900","-23839","13600","-29969","-22522","8232","-14329","3564","65","2","53731","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75468","-13579","-3584","-11538","-24549","-21781","26105","-27093","10505","-6680","65","2","53756","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75469","-8192","25600","-28940","-23267","21751","32763","23855","-19958","26087","65","2","53781","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75470","-2293","-29960","-6932","-16865","-28177","19697","820","-12532","-8474","65","2","53807","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75471","11016","-12829","-29468","6942","-1562","2268","-3527","274","26600","65","2","53832","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75472","-3349","20445","-16418","-15341","-29715","5590","-14268","7703","1777","65","2","53858","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75473","-16911","-1322","-32545","-3322","-23316","1753","-23867","-5609","9726","65","2","53884","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75474","5089","23763","-9496","-14603","-17449","-17967","11475","-9963","25614","65","2","53909","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75475","21974","19173","-3327","-18448","7399","25827","-1576","-15343","-15336","65","2","53935","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75476","-12047","31981","-19974","-31246","-4377","13809","18906","30991","-15843","65","2","53960","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75477","6641","-17168","23797","17134","6384","-9740","32730","-10227","9250","65","2","53986","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75478","-20500","19954","7669","-11289","31225","-30979","8920","14093","-989","65","2","54012","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75479","28909","15338","26355","-11293","10234","-15357","-31788","-15347","-10204","65","2","54037","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75480","-27414","1763","-23560","7389","-4875","-251","11984","-754","-10971","65","2","54063","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75481","-3101","-20521","-18691","2779","-19726","-6134","17867","6417","-23002","65","2","54088","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75482","6362","464","11807","-21022","23284","-10470","5317","-29420","7973","65","2","54114","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75483","4900","-13093","-18916","-32524","27635","-14314","30909","-20201","13599","65","2","54139","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75484","-28182","-27673","27910","-30471","14830","-19960","-3911","-31974","21020","65","2","54165","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75485","-4135","5850","31761","-18685","8181","8482","6716","-2533","24081","65","2","54191","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75486","-29197","-29746","-29179","-16369","-29958","-4048","13616","25368","-24318","65","2","54216","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75487","30993","19934","-10760","8211","30194","-13786","32044","15379","-18950","65","2","54242","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75488","2576","21236","-8465","28182","20203","5646","-9685","-6896","10485","65","2","54267","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75489","-4099","16893","-26376","-4837","-2835","16642","-19156","24081","-15120","65","2","54293","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75490","-14589","22014","-12071","12319","5879","8701","560","12050","-23058","65","2","54319","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75491","13319","-2064","27606","-17120","22513","14825","20021","-21740","1775","65","2","54344","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75492","29940","2028","-3374","-30184","21745","-28701","-12739","14873","-24077","65","2","54370","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75493","30436","-24085","-6195","17677","11514","-5404","9918","30746","-25602","65","2","54395","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75494","30170","-2842","-801","-11006","9466","-32024","1480","-32231","16136","65","2","54421","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75495","-5146","15336","11508","-23297","1774","27360","6864","30743","12561","65","2","54446","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75496","-5409","2293","23301","25596","22503","4067","-26409","26132","-26342","65","2","54472","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75497","-1554","8189","13822","-23302","19437","-9747","5851","-27887","6944","65","2","54498","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75498","-17925","-2566","24306","-8465","-22540","-14093","32731","-26097","18211","65","2","54523","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75499","-25110","10733","19457","230","-7687","5882","-3880","24334","-6364","65","2","54549","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75500","28397","-15377","19963","29670","-2059","16642","-9003","-23282","23846","65","2","54574","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75501","15618","9208","22756","-5660","21999","-18171","21715","3600","-25560","65","2","54625","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75502","-12330","31708","-5631","18397","18168","-17127","-7986","8467","28713","65","2","54628","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75503","31486","-4408","12566","-27937","-7680","8233","-4669","-9450","11042","65","2","54651","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75504","20743","-24098","29211","25321","3308","-8941","-20667","-30183","16666","65","2","54677","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75505","27373","3044","-12513","23292","21239","-8682","-965","-10982","-29167","65","2","54702","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75506","6381","-8734","-4344","-4087","5114","-6368","26931","13849","18951","65","2","54728","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75507","1546","1251","30726","-11248","-31495","-20189","-466","23829","-22529","65","2","54754","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75508","-22252","-18706","31227","-32748","25587","3349","-2515","30226","27130","65","2","54780","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75509","-1533","9208","24312","-17131","-28175","-24054","22062","-27375","22262","65","2","54805","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75510","-25341","22011","-9476","-11496","-5899","-22519","-24273","14097","4851","65","2","54830","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75511","-32247","3326","-22295","5920","14325","-8706","-20686","22801","-1552","65","2","54856","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75512","-26391","20482","-18725","-11493","29933","-24593","3127","18196","29680","65","2","54881","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75513","-28455","-16380","-2086","2583","-523","-6922","-16837","10775","31985","65","2","54907","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75514","-6684","15871","-13862","16405","8449","-12033","-29121","-30441","1522","65","2","54933","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75515","-4624","12274","-24852","17426","3320","-27405","21572","13336","5108","65","2","54958","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75516","27631","2798","-27660","-21488","27635","-32025","25793","-32487","-12293","65","2","54984","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75517","6651","-16408","-32005","12561","-6916","11754","27339","31000","7684","65","2","55009","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75518","30461","24039","32469","6412","1524","-12320","-12846","26901","-9975","65","2","55035","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75519","1528","8149","-27941","-30480","28383","14814","5848","30225","-21743","65","2","55061","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75520","26604","-22827","-3848","-26401","-16136","-7447","17367","-21235","-7914","65","2","55086","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75521","1519","-11288","6647","-21275","765","495","22739","779","-16617","65","2","55112","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75522","-20494","-27163","-30750","-32286","-27938","-12564","21969","6666","29212","65","2","55137","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75523","-18968","-13349","27378","6361","32484","9977","27342","5643","18978","65","2","55163","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75524","-22807","-13350","-3595","-2857","16612","9989","7114","-14835","-28123","65","2","55188","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75525","7153","-50","30975","-13602","-9742","29209","26820","-4079","12069","65","2","55214","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75526","-26361","-31788","12052","30437","32244","27927","-32068","-30188","-32224","65","2","55239","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75527","-30952","22501","23824","24561","-8979","13064","20035","4631","-16100","65","2","55265","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75528","10475","-4125","-231","22779","30964","-27124","575","18713","29977","65","2","55291","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75529","-17937","-23073","27924","24326","-24326","-24292","56","-4328","23057","65","2","55316","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75530","23800","31711","26628","14862","8958","-26842","-21198","-19691","8201","65","2","55342","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75531","28434","-12052","-16396","-23795","-24839","-6368","28208","-23023","14595","65","2","55367","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75532","-7666","4854","-27899","20497","14325","29714","-3281","21775","1023","65","2","55393","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75533","3333","-5379","-17414","27156","7412","-13300","-14288","-32498","-29445","65","2","55419","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75534","-27380","27906","-2565","-32492","6646","4109","6962","-13811","-31240","65","2","55444","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75535","-9971","6408","-20754","3347","26096","9221","-27853","-4851","-22027","65","2","55470","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75536","-30211","-20731","-22290","8212","25592","-9734","-22731","1039","20212","65","2","55495","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75537","-20515","-28411","31456","-26092","-28175","-3089","23353","-24815","-4620","65","2","55521","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75538","10990","-3323","-2582","17427","-23298","15099","9789","24851","3318","65","2","55547","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75539","-9239","30951","19169","-32743","-14337","-21256","-26815","29203","17143","65","2","55572","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75540","17895","9184","-31017","-10985","13551","-11034","-20292","-14060","-6917","65","2","55598","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75541","25823","22753","-14604","-21484","-16395","5611","18886","-20715","-20733","65","2","55623","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75542","25103","25316","-8749","-24556","-14599","23788","11725","20500","-5369","65","2","55649","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75543","31226","-31518","-4641","-28673","-8211","-12064","8659","-24047","22798","65","2","55674","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75544","-7703","6104","6614","15094","2298","231","-11820","10254","-28654","65","2","55700","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75545","-7188","-28692","12032","13041","-11004","7662","14291","20747","-6381","65","2","55726","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75546","25572","2294","-26111","-6409","-27409","16111","26066","27145","-12267","65","2","55751","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75547","31466","3569","-3608","9460","-8996","-527","26323","25609","-30181","65","2","55777","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75548","30707","1515","-13846","23529","32746","-30986","-27182","-20471","-29152","65","2","55804","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75549","-11527","-11802","219","-21285","-14609","-22280","7887","-4087","-32477","65","2","55828","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75550","7914","-30247","-23809","-15402","25835","-10745","-3639","6412","-4059","65","2","55853","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75551","-30473","24028","-7915","-4893","12265","20494","16069","-11505","31782","65","2","55879","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75552","-5890","6117","-8968","6367","-18463","-3068","31937","-4845","551","65","2","55905","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75553","-29464","7129","-28652","15849","-6933","-9445","-23622","22808","-11741","65","2","55930","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75554","5118","20439","-5876","-19463","-18452","-28121","-23752","-8679","-10987","65","2","55956","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75555","27910","13794","15113","19204","7664","23842","26413","27671","17161","65","2","55981","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75556","-19960","-15637","-7171","-19959","-26127","-12776","-30423","8980","1027","65","2","56007","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75557","-2304","-27406","-30725","-10487","-16145","-28397","-20953","-22255","26366","65","2","56033","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75558","22020","-29195","-17154","-18418","-30735","8466","11815","18703","-20486","65","2","56058","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75559","21254","-14094","24573","-11500","29172","-27890","11304","19981","-20745","65","2","56084","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75560","19215","5369","32503","14613","2040","-24566","17450","-14581","30197","65","2","56109","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75561","15368","5127","-7443","25367","-30736","-11017","-5844","16908","-19213","65","2","56135","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75562","10987","24846","-30729","2839","10480","8943","-24273","-30449","20722","65","2","56160","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75563","7909","271","-28693","-21477","24566","18422","22067","18194","-9999","65","2","56186","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75564","31210","-24564","-24871","26392","9469","-24837","-29129","28947","1266","65","2","56212","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75565","27377","-3587","25331","-10476","13567","-26120","-27077","2068","-14","65","2","56237","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75566","19707","15087","20737","17440","29432","30956","19522","19989","13558","65","2","56263","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75567","-28693","-8727","-30500","-23518","-32541","-13600","-23870","-20457","-6658","65","2","56288","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75568","11260","18404","8404","-8945","12800","23015","3279","-8682","-2040","65","2","56314","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75569","-7419","7098","11492","-16896","32538","-29210","-7986","-4591","-18169","65","2","56339","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75570","31710","10419","11268","31742","-8988","-26162","2770","-13556","7181","65","2","56365","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75571","18876","18136","-27407","-4605","-21271","15583","-3883","-31224","-26860","65","2","56391","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75572","27353","-14329","-18706","-23302","-24839","23293","28374","25095","-6890","65","2","56416","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75573","-2302","26370","-15396","-26896","750","-23551","7893","21512","24856","65","2","56442","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75574","30978","-27148","28631","11744","22501","-19459","-21806","-29943","21788","65","2","56467","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75575","-11528","-16420","23275","-24364","-7953","-26624","-10547","-10486","14879","65","2","56493","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75576","14631","5854","27882","-23596","-28446","25590","-16440","-25332","13346","65","2","56519","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
"75577","7924","1753","2582","20190","9702","4364","11205","-8944","14374","65","2","56544","2020-11-02 15:34:30","2020-11-02 15:35:00","4","D7:F2:3B:06:4D:C8","65","65"
