"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"14133","-25587","24552","-10008","-22812","-3575","6680","-19497","29163","-13895","13","253","15492","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14134","-11246","20958","7400","2526","270","15895","-9003","-28690","23618","13","253","15517","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14135","15639","-30252","27112","10714","-8945","-27630","11731","-16656","-3011","13","253","15543","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14136","28188","11473","-15891","31449","-21999","19724","-9777","-27919","-15303","13","253","15568","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14137","-4066","-15662","20470","-6434","8724","-17662","-9268","-23056","-7115","13","253","15594","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14138","-10978","29911","-26376","-4633","15124","11001","29130","12270","21811","13","253","15620","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14139","30746","-10786","-31754","4846","-2794","32242","-19256","-28694","-17103","13","253","15645","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14140","-18666","12511","-20746","-27409","-10732","-31507","16582","27622","-20175","13","253","15671","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14141","-4076","30432","28669","-26894","-23537","-11544","-6466","-16926","5175","13","253","15696","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14142","-9457","-32284","24321","1530","-2801","-17177","-30664","-4128","31676","13","253","15722","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14143","6922","-16408","-22524","11778","-21999","16106","11302","-27166","4815","13","253","15748","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14144","14338","-29973","-4090","-7925","2320","28397","-30945","-28699","20695","13","253","15773","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14145","30718","3820","-22013","24339","-31223","19184","9247","19176","-29990","13","253","15799","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14146","-15876","4588","-4349","-17129","-31736","-23309","-5856","30442","24796","13","253","15824","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14147","-3591","30699","-10497","-4835","-24565","-1287","7971","-13845","-9506","13","253","15850","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14148","20983","21995","5372","-20191","28170","18946","-5595","-14869","-25887","13","253","15876","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14149","32250","15340","29687","4132","25607","11528","1578","-30486","17635","13","253","15901","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14150","-5","26607","-3345","22562","15364","-3828","-24273","-22808","6627","13","253","15927","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14151","-26881","29682","-17687","24861","12805","14356","13879","17638","5856","13","253","15952","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14152","23300","19444","12260","-25838","13831","-18150","4675","-3101","19671","13","253","15978","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14153","32006","-26896","2278","23304","-13308","10781","3782","6628","-9784","13","253","16004","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14154","-4598","23790","27106","24067","-2558","-21474","-25137","10471","25791","13","253","16029","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14155","16909","21738","27617","10747","-5112","-25825","16852","5867","20550","13","253","16055","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14156","-26610","-18461","25831","-16142","-17141","26911","10966","13551","-26815","13","253","16080","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14157","8208","-14879","-8726","30191","-18167","-3302","-5931","2291","3390","13","253","16106","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14158","4624","26848","23783","-16915","9482","-28138","-27436","2806","11323","13","253","16132","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14159","10255","-24871","-20760","29672","22035","11287","-19246","19192","27447","13","253","16157","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
"14160","4624","-14633","-31501","-2330","9758","8215","-29488","31737","-3535","13","253","16183","2020-11-02 15:11:32","2020-11-02 15:12:02","1","DF:DC:EF:28:D6:3E","13","13"
