"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"84950","19694","-19750","-28197","-23780","4876","-17391","6206","-7947","-15864","73","17","5950","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84951","-6382","31944","-28202","-27622","20236","1310","-11196","5875","-28156","73","17","5976","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84952","1059","-14131","-26661","-30186","-14574","18209","-3137","29169","-1283","73","17","6001","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84953","-5606","32243","-26667","15626","28451","-18909","27592","-7953","-9228","73","17","6027","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84954","-12557","7946","-21294","5107","-32223","-9687","8911","24304","5610","73","17","6053","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84955","22252","19908","-27672","-20775","23576","14137","-24113","-16652","4321","73","17","6078","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84956","-5062","30925","-16627","8671","-27380","26164","23245","28666","-21288","73","17","6104","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84957","11588","2521","-16897","7392","17151","19723","27593","-20740","14293","73","17","6130","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84958","-27862","-17696","30438","1245","5376","26101","23748","25084","214","73","17","6155","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84959","-16614","25063","-12287","-11299","24580","-30478","-26690","13051","-3881","73","17","6206","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84960","10515","15342","22273","-22808","8970","-29453","-1351","-29191","-8743","73","17","6208","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84961","-30022","-27401","-20236","29940","-14820","-20462","15428","-20746","-3879","73","17","6232","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84962","-13741","21222","-32757","-12037","16408","16910","-7099","-27151","-5932","73","17","6257","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84963","17450","30933","505","-25089","-14319","26333","17475","-15378","-19240","73","17","6283","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84964","2048","15573","-7952","263","16662","-24367","-22468","-2835","-5662","73","17","6308","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84965","-3073","15590","-1550","-21753","-4832","-21031","-12491","27117","7918","73","17","6334","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84966","-21004","6886","-7676","30487","14112","14812","2353","-24338","30200","73","17","6360","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84967","-14592","-13382","26867","21566","-23507","-8225","9777","-6162","7171","73","17","6385","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84968","23745","1768","-10342","-18130","-31959","-23316","17459","-25875","-5363","73","17","6411","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84969","-11056","-19999","8877","-9700","22783","-11493","4408","5868","29198","73","17","6436","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84970","-6633","16084","24750","-7419","-2043","-1493","5187","-20246","-253","73","17","6462","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84971","-1763","32474","-543","-18445","-12761","13620","-13629","-19225","-13325","73","17","6487","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84972","-16881","-31259","-29954","-6939","-22231","-11987","-28973","-15384","-31522","73","17","6513","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84973","-21766","-2360","-27092","-14108","-18674","-14545","26327","26606","19924","73","17","6539","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84974","1336","14299","-29961","215","-17913","-11494","29141","6644","2768","73","17","6564","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84975","-11228","31962","8954","13536","-15611","9488","5585","-19722","-23858","73","17","6590","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84976","16426","-6181","-8943","-26149","-29451","-11531","31947","-1802","4815","73","17","6615","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84977","-2504","-14401","-8729","-1573","29947","6636","25797","-2571","-15151","73","17","6641","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84978","128","13789","-2538","18413","25611","32510","25023","-10252","-8492","73","17","6667","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84979","6496","12769","-12555","-13328","14860","-14346","26815","-7952","-2096","73","17","6692","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84980","-6864","6336","-32226","12803","-11766","-8502","-31163","-11283","2520","73","17","6718","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84981","32275","9154","13300","13585","-32495","24253","28733","9197","10726","73","17","6743","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84982","12510","18900","18123","-5371","8213","-32059","-12491","-22545","-14861","73","17","6769","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84983","-4964","1261","-6673","15616","28434","-7707","30769","499","23547","73","17","6795","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84984","-6420","18690","3076","17435","30749","19210","-18895","28400","13567","73","17","6820","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84985","8694","-21006","-32566","-32732","19487","-22771","26933","29932","-8447","73","17","6846","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84986","17434","-24329","26329","-13045","18947","32258","-16328","-30231","8706","73","17","6871","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84987","-32255","-16905","7160","-16113","1271","2031","-22471","-18709","18947","73","17","6897","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84988","28657","17655","-4118","-14561","-27128","5632","-1733","9196","23301","73","17","6922","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84989","6904","-17673","2527","-7917","-13550","1821","6723","29673","-12543","73","17","6948","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84990","-225","15591","-5378","-24053","22533","-20698","-3902","10472","-15883","73","17","6974","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84991","-22238","-28952","9714","13075","29672","-4851","-10040","-9749","-9743","73","17","6999","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84992","-21996","3569","-6178","-23549","5618","11272","28361","-1298","24051","73","17","7025","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84993","17444","-4885","10752","-19970","-2558","1553","25034","-16144","-27407","73","17","7050","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84994","-25802","-11786","1283","1032","-32264","-10748","-1845","-3343","13296","73","17","7076","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84995","-22996","-12552","8444","1035","-17425","-12555","7628","-29966","-17934","73","17","7102","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84996","-27863","-24587","21750","-6132","6895","-23053","-12341","-14350","-31754","73","17","7127","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84997","20014","12523","25071","-13041","-21014","-274","-16693","3571","-12038","73","17","7154","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84998","23326","1000","-27436","20741","10468","8422","4298","22259","1793","73","17","7178","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"84999","-23282","-24608","-22579","-15116","-2331","-23064","-13627","-27660","-16889","73","17","7204","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85000","-26599","13530","21974","-31251","7927","1516","26305","28917","780","73","17","7229","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85001","-13552","8405","16355","6893","-4359","32486","-14148","-29451","5392","73","17","7255","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85002","-30457","22232","27105","27115","-16397","483","-19644","-15370","-21228","73","17","7281","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85003","14340","-3877","3295","14825","5102","3815","22592","506","26136","73","17","7306","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85004","8194","27098","-545","21476","7663","-10264","9532","-14851","-5350","73","17","7332","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85005","-16900","-8230","-18974","-21795","-20238","-12822","-28361","26369","-20708","73","17","7357","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85006","-8458","-11298","-18710","12766","21752","-6414","-19918","20484","27677","73","17","7383","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85007","-26645","11999","26614","4829","-24584","19961","-23507","6150","-31459","73","17","7409","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85008","6390","20707","-4355","-20513","22252","-20225","-2777","22791","30235","73","17","7434","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85009","-15870","23270","-23301","-11038","24808","12290","7970","-32761","-19433","73","17","7460","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85010","-25342","22248","-22527","4327","-21265","-9213","6429","-26874","-15084","73","17","7485","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85011","-32764","-1814","-18687","10476","-10521","17155","2329","-764","4370","73","17","7511","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85012","-12028","26094","-32002","2800","-14115","6909","-23275","-26878","-7923","73","17","7536","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85013","294","-4374","-9450","22006","-28453","29945","17683","-18433","23817","73","17","7562","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85014","1009","18925","18696","-23556","26817","-5144","7699","-25092","25345","73","17","7588","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85015","-18408","-29471","-13530","1040","28627","-26633","-25067","-24328","-32007","73","17","7613","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85016","-32516","19417","-19443","-8408","32253","19971","13851","30967","31478","73","17","7639","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85017","-27919","-20254","24786","-722","-7161","12821","-11231","31477","12536","73","17","7664","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85018","-6398","-9759","1999","-30167","-260","815","20265","1008","16375","73","17","7690","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85019","-26044","-32545","11730","27938","-32509","-6599","4149","29160","1008","73","17","7716","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85020","-12960","-8727","3553","-4847","25592","21535","13242","-6171","-14368","73","17","7741","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85021","-17347","-5910","18947","32020","-6158","-26107","-32576","3816","-21284","73","17","7767","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85022","-3806","-8226","-5378","-18900","1022","11524","14534","11241","24540","73","17","7792","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85023","19743","4069","-7724","-5072","23048","28166","16080","21993","-25127","73","17","7818","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85024","-21482","9202","22229","31765","8949","32508","-30252","-18967","24538","73","17","7843","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85025","29219","-8727","7415","14092","-29705","-781","-20269","30953","-14371","73","17","7869","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85026","-16359","27110","14335","-495","21504","9198","29651","21735","-14880","73","17","7895","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85027","-29419","-21269","-19717","-32750","19969","-27921","14549","-7196","3298","73","17","7920","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85028","16931","-28938","8693","6418","-22276","-10254","-12844","9187","32229","73","17","7946","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85029","-31721","-22792","-3612","25354","-17421","22249","-27190","24033","5874","73","17","7971","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85030","12297","15861","-5652","15367","31227","19441","30395","27617","-30462","73","17","7997","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85031","-9451","27132","10988","-30463","-18428","11508","-17345","16353","-24309","73","17","8023","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85032","-5616","4600","23028","4864","-15612","-14352","-19147","-15391","-6123","73","17","8048","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85033","-14587","22264","-5638","-8703","-9468","5874","-2259","1507","4126","73","17","8074","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85034","9220","-26896","24852","23303","13056","18678","-14037","29924","7457","73","17","8099","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85035","1540","-6152","-32288","-20724","-16386","25068","4908","17638","8739","73","17","8125","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85036","-17947","5369","14321","14844","-27913","26359","23596","-16152","6435","73","17","8150","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85037","29176","-32527","-14347","-4100","-23302","20223","-29395","-21527","2593","73","17","8178","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85038","25562","5365","13042","20479","29960","-7415","11565","-2072","16161","73","17","8202","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85039","-27686","6386","-17187","-4614","-3582","20245","-28627","16614","32544","73","17","8227","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85040","-14880","-2842","12505","7153","8189","-25057","-17869","-2078","14616","73","17","8253","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85041","-25112","-26407","-20275","31982","-24324","-32218","28860","-28447","-12289","73","17","8278","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85042","22003","5810","-27473","-12574","-15873","12597","-23860","9958","17643","73","17","8304","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85043","1565","128","-14912","-19758","5650","6979","-17712","-2067","3551","73","17","8330","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85044","29498","9361","21470","25042","21539","-30163","11728","-26893","-29740","73","17","8355","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85045","-8937","-2917","15053","-28978","-26845","23053","-26419","28659","18380","73","17","8381","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85046","17930","15006","-12276","-28471","17172","25611","-7225","-1807","-13369","73","17","8406","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85047","1300","-3928","24367","17879","14358","4610","22723","-32273","6852","73","17","8432","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85048","26116","26572","31000","-7686","-14048","14856","-2109","-19733","-4929","73","17","8457","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85049","1286","-807","-14593","-27908","29720","24321","-18232","26088","-4679","73","17","8483","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85050","4120","-12330","24321","-6908","22802","17395","18893","-22555","-18111","73","17","8509","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85051","36","-28201","-22273","-3591","25866","-9246","-28726","15842","17476","73","17","8534","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85052","-13558","-25138","-19205","-18168","-20726","-1071","-5834","-31776","-10024","73","17","8560","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85053","30695","5346","-29237","8977","-7663","6621","-2522","-796","-8725","73","17","8585","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85054","-28449","-29442","19931","-5632","8474","-6410","-25824","-17177","8692","73","17","8637","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85055","-30195","32499","-6872","-25319","4120","15874","21787","-26136","12540","73","17","8639","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85056","19174","2819","-14144","7196","-17899","31753","4380","-31767","26369","73","17","8662","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85057","3859","32763","8174","-30693","-4100","-3335","11550","-31255","260","73","17","8688","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85058","-1017","-13319","30701","-13805","13043","-3361","5924","-14100","4097","73","17","8713","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85059","30196","3070","5108","-20207","29689","-26147","-12249","22514","-17665","73","17","8739","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85060","-14","-28159","-13324","-1000","25609","2027","27690","13046","25089","73","17","8764","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85061","-3848","-32516","-11794","-3045","2307","11502","-14291","22008","-23805","73","17","8790","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85062","-26894","26618","25835","-4072","28410","12264","-28111","-30981","-2812","73","17","8816","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85063","-14360","31721","11246","32541","-11013","2797","-26827","-23810","-22266","73","17","8841","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85064","-26637","28122","19930","32295","-16636","-9993","11323","-5889","4360","73","17","8867","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85065","27904","19149","9164","-7639","7702","1026","-6591","-5123","9225","73","17","8892","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85066","-25609","-25395","11984","-21726","1055","8724","-23621","6650","-24825","73","17","8918","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85067","12525","-25648","19667","7191","-25817","32047","-10558","26870","32256","73","17","8944","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85068","32533","-15905","-16141","7424","28735","15417","-26934","14836","2035","73","17","8969","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85069","3324","-5166","-19745","-31501","-23487","12099","22225","-5387","17635","73","17","8995","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85070","-30943","-14900","2561","-5152","-14037","6717","5330","763","3286","73","17","9020","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85071","2374","-10551","4582","15314","10493","19986","-4916","19198","13521","73","17","9046","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85072","1338","20435","-19981","-41","-15103","-29441","25798","-4610","9681","73","17","9071","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85073","1316","-553","-25622","-25381","-26865","31483","-8000","-9476","-5936","73","17","9097","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85074","15861","4820","-1998","7401","18195","13051","14268","-11015","18129","73","17","9123","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
"85075","-10746","24555","-19737","-20754","-22746","-30964","20411","10741","14031","73","17","9148","2020-11-02 15:45:28","2020-11-02 15:45:57","4","D7:F2:3B:06:4D:C8","73","73"
