id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
3611,15096,3050,-11274,-750,-9216,-1286,5371,-31766,-8247,4,-1,51235,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-961.011052375633,7141.67397537537,-17673.92832922715
3612,21242,-3351,25094,17688,-12032,14082,13054,-4886,-13367,4,-1,51261,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-28320.035032021704,-10400.015145245574,-13489.84439360685
3613,11766,20712,-23038,-30686,-20232,10508,-8448,19434,3276,4,-1,51287,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-15864.3575295352,-8195.067188863408,27916.629057697744
3614,1527,-28705,-26381,10539,18673,10519,19458,17640,32465,4,1,51312,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,31274.921537194903,7580.637136495295,-22060.805480468985
3615,21247,28888,-12317,23849,13557,15651,-3586,-22043,26844,4,1,51338,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,34475.345538131936,-4279.048063596583,15192.114391875686
3616,-2778,8679,-26153,15894,-26610,6699,-14091,-21017,31211,4,1,51363,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-25607.05463902783,-10002.629351325439,-3353.7878248103625
3617,4150,-30725,29912,30718,26898,27416,9970,-29716,-1808,4,1,51389,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-8117.341773622586,-41770.8684453724,-6728.980669432378
3618,17703,-18952,7650,-9234,25094,-24826,-23057,-19730,-10767,4,1,51415,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-2442.082577614705,16015.583037657803,21647.964006991475
3619,-23257,28661,20722,-13340,20999,-13313,9708,17135,-31759,4,1,51440,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,13725.118167219804,39518.80863555531,6451.910517219825
3620,24866,-19215,-16897,-27677,-8689,-28676,19689,-5393,10479,4,1,51466,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-4578.3894464791865,32490.38275673472,14016.282260187378
3621,26152,494,21514,-15131,15625,29432,-1562,4848,21996,4,1,51491,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-25959.997055076423,3201.514157461027,21514.0
3622,25128,4842,14104,29674,9220,-23570,-17436,24814,20458,4,1,51517,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,5682.649175893059,2021.481560952937,28590.300359430454
3623,28956,1256,-7403,-20496,22540,23529,-3356,-11029,-30234,4,1,51542,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,5000.532148082697,21332.175993597037,20365.77586575561
3624,12564,28135,-31728,7668,24593,18406,25832,-31767,-4385,4,1,51568,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,3032.8474041649206,-42402.09284412767,-12205.026180268
3625,-26885,-11803,-15351,-5131,5903,22757,26350,-12825,7127,4,1,51594,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,10.769066812754318,-7206.442668991029,-32339.361513266544
3626,-9972,7402,25882,-15368,3608,-10512,-6413,-29976,7375,4,1,51619,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-19201.794941418204,17805.802960514047,11762.345172586784
3627,4100,-31516,-8173,11,-4090,-24600,-20486,-18967,-15673,4,1,51645,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,29747.354387961896,-7204.276552998171,-11834.673263969938
3628,-28941,-10524,9991,31764,12543,-1298,1794,-21783,7106,4,1,51670,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,23574.25502768369,17236.742270225175,-13975.169186795667
3629,-32527,1002,-25093,-18671,-30459,-9728,8454,13546,-20032,4,1,51698,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,1101.3063045630806,-21718.344382933,34867.87954103106
3630,27381,25320,16386,11031,18437,11279,28934,-11030,-7485,4,1,51722,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,36184.544746753,-13979.182987532668,12433.170210019118
3631,26354,-16148,-21273,11797,-17407,-26338,-13308,12010,20426,4,-1,51747,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-8548.260390047346,13969.677211626831,-33758.067360364425
3632,3595,-24860,22766,-3046,-24838,22567,-28929,10473,-8748,4,-1,51773,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-31156.739198370153,-4932.830976279303,-12416.084813023965
3633,14365,-9493,-9508,-4073,2817,31524,-8967,-30743,19424,4,-1,51798,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-4887.580725716438,13959.228369933353,-12966.257592908334
3634,-16352,16370,17115,30466,-29440,20253,-11276,21739,24296,4,-1,51824,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,7429.247691500439,-26962.783538795986,6789.890395166016
3635,32305,32501,-13848,12532,19453,-25323,25583,3309,-10259,4,-1,51849,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-9240.588643928812,-44324.41762731553,-15545.181038283676
3636,28468,5367,-25360,-1046,10252,29704,-24085,-12306,14831,4,-1,51875,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-1522.2473332585741,-34363.42446661805,17297.373644094732
3637,9771,4594,-6405,-21021,31506,5375,23273,31728,-27156,4,-1,51901,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,4574.261695601943,6713.667771244649,9571.002925373064
3638,22051,-20753,-24809,14308,11266,15605,21222,6896,30186,4,-1,51926,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,31601.680772682346,-22058.838195002783,-6867.42461394119
3639,29997,-15892,-1255,24304,-23299,27124,-20253,26862,-2327,4,-1,51952,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-22244.895019292424,15555.855145859145,20423.778158355195
3640,4645,21996,15897,-23056,12549,14313,-3870,-11029,-25,4,-1,51977,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-10867.160034733623,21996.0,12497.818480818496
3641,22537,-1308,-5087,-29193,15365,27112,13028,26600,21988,4,-1,52003,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,14549.13357561339,-7296.105722744426,16449.752444383324
3642,30495,-5393,5664,-18689,-5612,27377,-17944,14567,-21026,4,-1,52029,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,17792.229552772733,-3664.1628036409525,-25712.270387693396
3643,31246,3048,-23798,27912,-30454,-22044,13554,24806,8917,4,-1,52054,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-33359.476354412924,-14251.25662280788,15362.117237875764
3644,-8441,18411,11270,-4861,29964,30960,-13574,19174,-19252,4,-1,52080,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-4913.864151439928,-3312.6989876933294,22407.772457746196
3645,27387,7149,2577,-9982,21518,26097,15872,19944,2247,4,-1,52105,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-26346.902957987517,-5318.293203405303,-9238.688268634332
3646,-22037,-22038,-20472,32275,7426,-6914,-9981,-23831,9925,4,-1,52131,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,35357.852457350644,1145.341605151043,11786.265702576591
3647,-28172,-15384,2813,-17639,13314,24849,-10492,-25367,17096,4,-1,52156,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-6813.023991195023,29172.438454739666,11865.645692495094
3648,-15109,1508,-25104,7710,-26627,-16867,-3070,-6936,-26161,4,-1,52182,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-9613.041664177399,8823.116656946466,-26277.534195976288
3649,-6904,-25887,10719,14365,21244,16422,-10755,6888,-19238,4,-1,52208,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-19979.10674466314,2169.3362408216835,20708.16795275752
3650,21289,-8975,26593,-15350,12548,-25306,12022,-28695,-15642,4,-1,52233,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-13431.771543128625,19782.80882775584,-25868.664115057538
3651,18983,16631,23532,-16634,8699,17939,3826,-28437,3053,4,1,52284,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,5400.959464732219,16631.0,-29747.923454592918
3652,-8413,-32008,-25117,20993,10995,13836,-3858,23019,-17167,4,1,52286,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-39303.598881354745,-8964.77156659099,10050.58743220574
3653,-6098,-17670,14058,-31758,-27902,31497,26347,-8981,-23820,4,1,52310,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-12337.928154863506,-19661.53578946934,-2870.7851269021658
3654,-18131,-15624,20977,-8218,23572,-12544,-27927,23277,-14862,4,1,52336,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-18123.379634676887,-25992.3265192717,2969.7034755921713
3655,-8156,14576,-29697,-32290,32533,-6664,18152,-31250,-1299,4,1,52361,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,27851.113880928744,-10239.289751094217,16744.083193315637
3656,-13011,-17687,-492,30176,15876,2027,-19227,11501,31978,4,1,52387,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,19029.499421097127,-2845.9298684921396,10589.475386726595
3657,3349,19169,-22506,-26394,-19964,-17439,5604,19433,19175,4,1,52412,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,3721.438311728956,-19893.251183391472,21808.160221497128
3658,2583,-6944,18708,28900,-9450,-5898,-16667,21991,993,4,1,52438,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-2764.7541939790244,19900.85989403821,1091.8785302115275
3659,23577,-28963,-8164,5368,1303,21730,-9490,31207,-14893,4,1,52464,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-15293.902758598808,20694.230074578336,28270.595572625305
3660,-26873,-289,-30696,-13301,28674,32476,-29702,5606,-24889,4,1,52489,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-4649.180590215077,-39524.06000308764,-8984.42356035684
3661,-24580,23265,23567,-25832,2559,-10526,10504,-27674,3004,4,1,52515,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,40518.94486545289,-7260.813552945427,-2517.103005391915
3662,-12047,12772,-22268,31259,-13821,18416,11793,28392,5443,4,1,52540,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-7927.821841525655,14933.207704174178,-22765.477493631046
3663,-8978,-25618,-14335,-25578,28946,-23802,8723,-7191,14149,4,-1,52566,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-6624.57590492421,18749.84270794497,-23386.684790863816
3664,5867,20207,-15141,1049,-14073,28184,-17647,25065,-3650,4,-1,52592,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-13020.893180276755,-22141.47642083965,-3493.6773882578273
3665,23292,5604,-25604,-23008,9208,-32222,9231,-7963,-31546,4,-1,52617,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-17817.240738310065,26395.80793399269,14672.9053695876
3666,8974,2523,-14362,6699,19185,31266,20745,-2336,1491,4,-1,52643,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,8974.0,-470.98551316711087,14574.318016510642
3667,-25826,18924,-8497,-20199,16382,9506,25067,-16160,-25866,4,-1,52668,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,1991.8384269110602,26455.81451444503,-19834.856164297238
3668,13349,-13,6874,-21245,-6143,-5863,-1052,-7452,-7426,4,-1,52694,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,760.7335606637275,-1208.8329281117713,14946.834226738203
3669,-13789,6389,20445,-8456,-3588,32015,20193,31719,20226,4,-1,52722,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-13186.816598758243,11183.099193461101,-18708.28766669798
3670,17200,-2825,-23,7404,-30710,27913,9439,18409,3586,4,-1,52745,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-17365.088841087127,-1507.0001814269133,-61.59540835576836
3671,18986,-20747,-2314,-29980,16673,7936,-20768,11498,-28933,4,-1,52770,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,-20277.70491981862,2707.5838289635103,-19435.649564496136
3672,21528,20725,-22787,8929,4647,-2313,16100,-13846,-24335,4,-1,52796,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,13538.837321635097,-34180.31237985663,7786.777741384432
3673,14882,26857,-12277,10461,775,-14616,4836,24041,32235,4,-1,52822,2020-11-02 14:20:50,2020-11-02 14:21:20,2,D7:F2:3B:06:4D:C8,4,4,25630.078742495603,8036.655744474669,19287.51746851515
