id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
41207,-10006,27901,10743,-17923,8452,-24068,4924,28959,20410,36,1,2226,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,9071.158897443136,-29476.104230006924,-6547.613433847924
41208,-22539,-1282,4863,19194,12800,27133,25150,21791,25277,36,1,2252,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-10961.864224342175,-19604.364589235807,5367.050938774868
41209,-22025,2816,-17919,26108,-16384,-27910,20545,-28641,6593,36,1,2278,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,15412.765208685927,23524.432775353867,4813.39518632922
41210,22004,22529,14592,-14850,-6908,-31233,15172,7711,23236,36,1,2303,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-32835.510825229845,-3375.1670237654635,-10728.270942136933
41211,25594,20224,25855,2559,32515,-23293,-31934,27678,-15422,36,1,2329,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-1948.3445499499503,41534.806656663786,1899.427942365236
41212,-26886,26623,-10499,28671,20226,10753,8001,-4323,29633,36,1,2354,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,14638.790409696816,32368.010801537228,16729.84811923103
41213,3314,-22273,18172,-21506,-4865,6143,24641,-15075,-8767,36,1,2380,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,20632.1410956474,20266.193771257604,941.7286419863335
41214,-3608,1537,21498,13310,20990,-28160,3649,-227,-13375,36,1,2406,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,2899.0479312931625,2641.127428214102,21498.0
41215,7142,-15617,-13576,-17411,23295,-3583,-27841,4126,-26432,36,1,2431,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-20169.38083845946,-7983.043342595735,-2945.118772379519
41216,31458,511,9210,12541,28926,-21248,15934,8990,-23105,36,-1,2457,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-2758.4859466039015,16331.39074790911,-28290.765569731364
41217,20191,6397,18682,12030,-13571,24319,30269,32030,12735,36,-1,2482,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-20656.32349329217,-2274.3618752183993,19124.82135344064
41218,5089,-26374,-2310,19455,30719,-24835,17214,-14818,12224,36,-1,2508,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-23699.939824784014,-11740.459367412175,5224.592150949243
41219,4840,-23815,17661,-32511,-31230,-4357,17473,-15842,10947,36,-1,2534,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-8589.050135368763,25646.594911262346,13075.593035489219
41220,22511,-29962,-2310,1540,-5375,21242,5190,30494,-29753,36,-1,2559,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,31170.963905014167,-251.72917115058,20931.08469852186
41221,28665,-7945,-30979,31489,-17666,-31239,31166,22558,17356,36,-1,2585,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,32767.672721271956,27612.367794337286,-2887.9854954370185
41222,-5891,-6150,6401,-18176,2044,6391,-17468,25630,-31534,36,-1,2610,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-4438.22155791538,9644.728052129853,-883.5112921262826
41223,-4101,-11521,-15612,4866,-6914,-30475,32203,-15587,15577,36,-1,2636,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,18379.014013401877,3668.9157064163237,-6483.601424701328
41224,13820,14594,-23035,-10236,-14335,32504,3023,-21732,20956,36,-1,2662,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,8267.103282622198,-15919.972864437068,24754.755670578626
41225,11005,17922,-20477,5383,-3326,14844,26832,-10725,-16164,36,-1,2687,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-27280.49489450793,5780.560245009532,9163.807045357407
41226,10747,-1280,14847,-11768,21508,11006,-10544,16155,-8229,36,-1,2713,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,11984.679192796832,3177.80053557867,-13558.719202115613
41227,-28938,14080,-18951,-15352,-2557,29182,721,-18918,-26406,36,-1,2738,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-31129.706716022352,14501.84690606438,14677.617009838603
41228,9458,-27905,28662,-31482,-24573,-13825,1489,19994,25305,36,1,2764,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-17642.126003370813,22265.0302910992,-29709.87797379219
41229,26867,27904,-24586,17411,-27645,-15870,10960,16410,-18729,36,1,2790,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,6936.988628941521,-35137.69387511177,-28673.349279441856
41230,-32266,-31743,-22022,31744,-8188,5,5070,25626,15061,36,1,2815,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,13151.467983103097,47541.8824954657,-10024.44949494715
41231,11255,-27646,22525,-17665,7940,-4347,17355,-27878,14546,36,1,2841,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-10683.198953719866,-34786.75743566102,8608.29444360039
41232,30962,-23296,-27908,-23809,2305,31495,-27448,283,26063,36,1,2866,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,7270.2385392553915,-47190.839439304014,611.4152403681874
41233,-4371,-28164,-18953,13055,-16132,-26871,-20027,-741,27596,36,1,2892,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,21934.17604629273,-13168.738625133177,22737.831695066343
41234,3560,13821,-25357,10237,12284,-24569,27842,8221,21193,36,1,2918,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-3015.0496605041008,28939.34377103991,308.1357594752171
41235,-32024,9471,-25866,27899,19969,-10236,-20034,30493,7110,36,1,2943,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-6521.55822630883,-34266.24481493852,-23823.940009653368
41236,-29465,2554,13817,18429,29948,20994,7868,-24803,2756,36,1,2969,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,26535.867093570334,-10246.672507903477,16014.746020719344
41237,-11291,15358,20211,-8962,-18437,1788,17085,17182,29637,36,1,2994,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-20986.116559337883,-16374.748019446062,7955.495274181961
41238,-16924,-10499,29938,-27908,-14080,-1543,-5696,13086,-31287,36,1,3020,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,19787.548585241617,29879.769348259575,2930.345659049488
41239,-29459,15870,1529,14072,-11773,20477,-12095,-32227,26827,36,1,3046,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,10960.006871266036,20666.452862042872,23975.05782021727
41240,-7946,22015,4353,14326,4355,12543,27584,-3044,28875,36,1,3071,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-12893.822833548345,4472.209275926967,-19506.317615823344
41241,22268,13567,-7419,26360,18178,-17155,-31297,-28644,-6965,36,1,3097,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,5819.689916264598,11226.314959073976,-23980.615832755422
41242,11261,8189,-8956,-24324,-11518,-22789,9920,5404,23245,36,1,3122,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,1691.2444213430813,-16340.420656647544,2051.858443236805
41243,-19976,-15110,23041,3839,13569,-28421,-23871,-29669,12751,36,1,3148,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,19806.47639014991,-25109.038241415128,11639.589709160151
41244,-18703,-28680,8700,10751,-21765,-17667,17347,-22245,1489,36,1,3174,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,20302.44517051721,27165.24073237993,9894.191480357993
41245,11501,32504,-13062,2301,-8710,-28417,-26940,21020,-16942,36,-1,3199,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-7538.052426821132,10828.741175214122,-34428.40384291316
41246,23276,-14343,-27140,9981,-3587,28415,11717,-17380,-9517,36,-1,3225,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,13471.71359997531,35741.23212299663,5015.04576353136
41247,-22550,-28677,12540,-23041,21248,23039,-31803,-15844,28372,36,-1,3250,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-35620.66870712149,-10400.652355942459,-10541.29121257563
41248,13805,-2564,-29959,-4352,-15357,15616,5829,28700,-8237,36,-1,3276,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,31667.676297011458,-5225.105663900367,8034.323291278203
41249,-9998,-26882,-17926,-20737,20741,10752,-5949,-15077,-26670,36,-1,3302,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,27376.28020930245,13600.95624220824,-14473.999972339767
41250,8439,14592,-11268,32510,11267,30463,2243,10779,-10031,36,-1,3327,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,9619.331330770268,12025.88203184353,-13189.300023316038
41251,-20488,-21247,5374,-8963,22528,-7426,-11582,-5350,-4143,36,-1,3353,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-20488.0,13728.436207878349,17083.469328160914
41252,-14346,-15102,-28418,12285,20733,-22530,6083,4123,-23086,36,-1,3379,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-2544.947975412031,-21154.117631501584,-28062.20574072965
41253,-5645,-25343,-19201,-2308,-30469,-28673,-30013,-29157,-24365,36,-1,3404,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,11198.9993170216,-30137.041395216867,-3025.4297612627515
41254,31213,-32258,20480,-29186,-14856,-5889,30404,25884,-2092,36,-1,3430,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-48208.903818858365,10488.394366428323,-394.3465459938343
41255,-32029,-28165,-14081,2819,32757,16126,-21561,-28387,8408,36,-1,3455,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-3153.8582181756046,43016.93218784832,12529.778548949103
41256,-16166,-25607,18687,19978,27390,-3847,-24883,-6883,9181,36,1,3481,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,7460.898178741827,16423.422982426026,-30673.574129970046
41257,-17446,25074,-28423,23316,23568,-12553,-24882,6940,-30501,36,1,3506,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,1379.4188495244507,22716.79386456435,34971.128108090365
41258,14053,19436,-19,-32494,-2291,250,-3123,-31719,27351,36,1,3532,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,12115.499765820165,-15707.274143912991,-13481.152413364885
41259,14831,26609,15596,-21247,27134,-28673,-6194,-17384,-2602,36,1,3558,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-12711.958226118179,27500.485535909283,15917.35126667344
41260,-8453,2298,-8712,-4364,-20742,5637,16846,30233,31191,36,1,3583,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,4444.666547108283,9530.333071713381,-6484.647085788303
41261,14345,14592,15108,-14859,-11521,17925,-3381,22810,-10026,36,1,3609,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,5757.619267223299,18040.142230004603,-16981.173154258326
41262,16143,-7937,-14072,15356,5890,-29440,-3127,28442,-15915,36,1,3634,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-7257.857649025119,3213.886537193119,21415.135714548633
41263,2825,-23809,23815,19713,-24577,-18949,22730,8986,17110,36,1,3660,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-9579.514314897338,-27632.868095912236,-16931.061315953964
41264,6393,-14593,-27392,-29691,-4867,-12551,-12084,-21991,18136,36,1,3686,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,12370.006107396439,17261.73584848617,-23519.42147247806
41265,5359,26367,-9735,22534,29440,17404,207,10265,-24103,36,1,3711,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-16492.75791632209,-21242.828983892312,-9769.285955211857
41266,28143,16383,-11529,-17150,29956,23041,-562,-10728,-8488,36,1,3737,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,27243.1539505713,-12106.784503815848,17452.372641094847
41267,-20239,8191,16379,11518,-5629,8708,14029,-10216,-4394,36,1,3762,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-11466.976407897386,-18302.041292135484,-16689.06766723931
41268,7410,-2,28414,23036,26883,17414,-17718,5401,-19756,36,-1,3788,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-6769.704246752852,-5017.315412922406,-28129.364558388937
41269,14322,-10245,-27905,-15620,26623,-13817,5576,-20967,25298,36,-1,3814,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-1059.6611056638426,14446.78037028256,29646.86137306885
41270,29167,9721,8957,-29187,18681,10246,31430,-9958,5329,36,-1,3839,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,21464.962186175057,11346.564833045753,20879.42632917783
41271,7914,-30727,24058,11774,-3848,24578,-23866,10012,-28463,36,-1,3865,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,17223.924182796385,-22814.36157365107,-27720.184536398665
41272,-5402,16885,31483,12287,-17668,-29440,20423,-12260,31186,36,-1,3891,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-12227.465938103855,-33256.77900202819,7066.812940977486
41273,23013,-17675,12027,-32768,-8964,-15362,-19768,7965,-6701,36,-1,3919,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,18591.14148523785,6573.100913120281,-24450.28273173555
41274,3304,-3081,-25096,25089,-23299,-2307,-13878,16669,-7467,36,-1,3942,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-12358.846103773,-20614.328862225277,-8516.252787657315
41275,12524,28410,10232,10240,-14593,-8195,8908,6685,9687,36,-1,3967,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,11366.912371547034,30177.521294253762,5364.980118549534
41276,23281,-1028,-31749,20734,24833,5887,8396,-10980,19927,36,-1,3993,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-31155.45841808282,-21983.775693148986,9854.530076691848
41277,6134,-22018,14847,-9731,11777,-24321,29643,-24292,-4138,36,-1,4019,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,15156.669448542601,7991.474706394301,-21195.83431348423
41278,7673,3328,-15616,-9218,-16384,-4865,-1078,-30948,-19242,36,-1,4044,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,13139.592666993669,-1488.6381280577261,-11787.494647684001
41279,15099,-29952,9985,7168,-17152,26368,-26934,31260,22998,36,-1,4070,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-12000.72908104445,-32285.85402948422,6197.456019223654
41280,22267,-1537,18944,9473,12800,-21248,22730,-32228,-1323,36,-1,4095,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-11875.75272310443,-1151.7589654112398,-26733.812719948357
41281,2040,21502,26110,31233,9215,27392,29386,-26340,-9771,36,-1,4121,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,20077.704934825266,26359.337771493436,7092.3043362797525
41282,-4370,-27397,-10246,-27648,19963,12032,-29237,-4580,-10538,36,1,4147,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-633.0382083473305,4786.817453066271,-29178.051105202223
41283,4324,-11783,18422,10237,-16904,31489,-3123,-20451,-31271,36,1,4172,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,9347.283983489999,-9940.212797334658,-17627.43885752254
41284,7648,-11271,19959,-31752,-13574,-32509,14799,-28130,-18213,36,1,4198,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,16951.421243811175,16010.688065084316,6340.0482251662625
41285,25568,-18440,13053,9462,-6916,-8190,-23346,19231,-28452,36,1,4223,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,16973.625572158624,-22979.383727569242,18654.248616261346
41286,-5920,-3848,28416,-30728,-23812,-6400,-12082,-14305,6366,36,1,4249,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-17668.170754023908,23269.705731438713,-1918.097333010688
41287,14815,6648,4606,-23299,-27140,21502,-12079,-1761,-12575,36,1,4275,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-4872.48561900057,-14062.868920867279,-7961.78162267327
41288,-4640,28151,22523,-25600,32256,8701,30676,-19937,-30236,36,1,4300,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-26240.195658787896,15584.964294312855,19744.74486372316
41289,25584,-19720,-20227,-25343,-8184,16894,-3120,-2274,-14368,36,1,4326,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-28578.045923224534,-15057.049751198592,-20227.0
41290,12545,-26117,-22783,-13054,30987,-2563,11212,-20963,-31525,36,1,4351,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,-7002.739601637448,-5834.189234396464,35713.63432988739
41291,8970,8188,-6911,18435,-4606,-15366,14795,-30948,1498,36,1,4377,2020-11-02 15:44:23,2020-11-02 15:44:53,0,DF:DC:EF:28:D6:3E,36,36,12441.8122936925,2876.7442191442838,-5673.783089451176
