id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
96722,12260,-2826,-13347,28903,-14086,4072,6078,28939,4636,83,1,8858,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,12673.218224764396,9704.218917847631,9036.258076327153
96723,11992,9463,29165,5348,-26890,10224,-15429,18188,-24289,83,1,8883,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-7416.556516980179,-25960.31372273301,18841.721228372917
96724,12747,-5646,-25346,14568,30454,29692,26693,-755,23073,83,1,8909,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-20055.958833387213,478.9222472096699,20840.15810291767
96725,13009,21231,26119,30194,-27141,-18678,7746,8463,19488,83,1,8934,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-32114.466543031107,15191.242585519905,6330.781181214696
96726,31449,1266,1268,-9736,4347,20242,-7618,22799,11293,83,1,8960,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-18324.331618989265,-25297.662617689533,-4061.689032762607
96727,-3876,7662,25583,-4617,-4620,-17645,17211,32271,4889,83,1,8986,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,22150.331514776924,-11195.595675148197,-10594.383430104988
96728,20960,-28690,-6161,18679,29682,-18668,7735,-29169,30484,83,-1,9011,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-15678.957540413481,16632.32820848198,-27891.424664424114
96729,9703,17138,-31759,-7432,-17166,19222,2099,-14066,-18673,83,-1,9037,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-22173.39809494617,-20471.98356297555,22039.320314390287
96730,24046,-30991,25586,-11526,-15627,28184,-16593,2573,30475,83,-1,9062,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,41497.64738581081,-12800.475465354715,17532.503594859518
96731,6646,21493,23800,-16388,6394,1048,-24531,26890,19208,83,-1,9113,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,9356.424016792585,31051.02635065281,4566.1205841558185
96732,6900,-16652,-27654,26623,26112,-20198,-27348,13063,7174,83,-1,9115,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-25632.075219973223,18960.574646049194,-8551.967551928108
96733,1276,14582,5370,-26624,16641,10011,20012,19971,-25084,83,-1,9139,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,12625.0389788725,8627.367951190154,3045.7696920034737
96734,-31490,30453,24057,-8191,-32256,-9448,32044,-20737,9987,83,-1,9165,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-8130.5726022561685,46021.57829931336,17710.24217789274
96735,-20991,-7693,31742,-19453,19200,8470,6957,28156,-16895,83,-1,9190,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-30414.069054531494,7716.2256834025175,-22864.889213573486
96736,6409,-19214,-16130,-32249,-23296,27411,24366,-29447,22016,83,-1,9216,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-25662.84545795769,3302.7085428801693,969.7712522892243
96737,19470,16628,-773,521,13311,6926,14896,20215,-3074,83,-1,9241,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-17096.05225123517,-6216.802687169632,-18034.55502006737
96738,9486,2038,-10759,-2551,27899,8454,19250,18422,-23299,83,-1,9267,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,5507.248520709929,-5612.545987294288,-12168.12484615625
96739,22795,20469,-27654,-32502,-1547,-31233,29236,-12298,24572,83,-1,9293,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-25802.768984937684,1811.706908526361,32160.07669125706
96740,15114,19445,19962,7436,4341,7933,-24778,9976,27131,83,-1,9318,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-27307.441291956355,10940.291743923555,-11816.77331779683
96741,-29428,-11530,3832,2062,-32266,-3078,-8136,-19207,-6406,83,-1,9344,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,12314.503632687563,-24740.71668196088,-15807.664164685038
96742,18694,-11273,-22540,5904,20471,-14855,17979,19707,-2822,83,-1,9369,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-15582.407246042047,14341.030395846228,-23154.29110562254
96743,22016,13557,22516,-28652,12798,-16385,11582,11772,4091,83,-1,9395,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-6472.747961574549,-26115.443525476658,-21249.79774712154
96744,6407,30962,-23572,18456,-3835,14599,-6847,-32517,31994,83,-1,9420,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-13014.37456094502,33044.53715301924,-17146.979212973878
96745,-31219,17135,5859,5658,-17147,32264,14406,24570,15609,83,1,9446,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,6975.465673049027,14695.477998424774,-32217.198389089146
96746,-27374,-21781,30437,28956,-17916,18440,14014,-17927,-12553,83,1,9472,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-30108.572009059233,-21063.37174758353,28283.68908396489
96747,6680,9449,11742,6686,-9728,-22269,6851,31225,-17418,83,1,9497,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,11021.133928365878,6394.531621203894,10460.647077425281
96748,16412,-8983,28631,-25061,-30218,14328,21447,-11271,-32521,83,1,9523,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,4930.219330486645,33773.985862697344,-2189.294475308445
96749,-5862,-15124,-2864,9235,743,-5659,-19511,7674,-28165,83,1,9574,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-11688.617644698474,-8754.776506091901,7617.809520093342
96750,-7919,19177,25306,8711,-31785,26068,25033,23290,-23549,83,1,9576,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-23752.860319440864,17378.74182338701,14305.330659624427
96751,-7684,-19228,7140,9725,-21034,-12850,8135,2043,-18675,83,1,9599,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,5293.152552256345,17317.308321496,-12322.045631987716
96752,6638,29415,19170,1782,24288,24534,21700,10748,-30442,83,1,9625,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,27996.85489790169,-17552.695852143188,-13596.806726139539
96753,-6428,2028,-15641,23025,15587,-30752,32705,20478,24093,83,1,9651,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-14486.498675356052,5293.173851419251,7224.715614303365
96754,30414,-4883,1780,-3602,-2070,30702,-1602,3841,-6623,83,1,9676,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,12323.851511856647,-28230.79469150149,1780.0
96755,-22310,-22797,-15904,14831,3832,-27132,-5444,-1790,32290,83,1,9702,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-28189.100047180145,14926.95372572945,-15904.0
96756,15070,12014,-12052,24306,23540,21001,25786,-6652,-30687,83,1,9727,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,18876.21920694218,3973.059274899193,12024.763966482034
96757,-22548,27631,-29202,31727,24039,4613,25412,-3833,17696,83,1,9753,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,27989.86769704679,36577.088336940455,-1823.5087313941694
96758,-5398,-28437,7666,14835,-4643,16384,-4543,32268,21279,83,1,9779,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,12806.46176861889,26898.943278296094,-3001.718920870529
96759,-793,28392,15350,31477,18655,-15357,4159,-25071,25629,83,1,9804,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,13555.002667353358,-27742.242987826947,-9433.285201477256
96760,-24852,-7962,6638,6397,-16155,-9465,4923,15637,25881,83,1,9830,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-16731.035056781053,-7190.59886769252,19835.476950471908
96761,-3095,10219,2033,-18183,3057,786,8757,-15850,11795,83,1,9855,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-331.4721905588053,-8432.677202906329,-6849.82893059893
96762,19447,23021,-20237,-32262,-25865,19226,19247,-4844,12557,83,1,9881,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,10033.829045491952,25978.89922354846,23283.201859249417
96763,21767,-11788,-26381,-2564,-8459,-31211,24875,13586,-12536,83,-1,9907,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-17279.320956787662,-8295.116420842589,-30681.142495627282
96764,-8170,-23303,21752,32258,-1550,18193,-21464,8208,-7932,83,-1,9932,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,11315.109856706193,30757.042397894096,-2983.4283743397464
96765,-3581,-27393,-9995,-31230,12019,11016,25639,-4594,9986,83,-1,9958,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-10636.489802016256,2573.968687544,27264.25874450188
96766,-5626,-31742,22265,8967,-14085,28169,20519,-24051,-30464,83,-1,9983,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-31771.01030320646,-7698.199741050968,21593.454796776532
96767,-23556,-12032,27130,-6389,3840,-19699,25384,-1013,-19969,83,-1,10009,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,27327.604617697772,-24788.288844913302,-8627.503810484799
96768,-2038,-26363,10472,2571,-28927,2063,12586,-26615,20223,83,-1,10034,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,19702.18788891733,-4271.839762803416,20059.8896913899
96769,14,18182,-4355,-26104,2816,-29943,26923,-19961,-13314,83,-1,10060,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-14438.669042420084,4929.458533359828,10806.323142093515
96770,-28151,-9728,19958,12048,12036,15625,29741,14086,-26882,83,-1,10086,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-28962.12906328158,8475.362466877124,19359.696799714373
96771,-27887,24322,7404,8719,12037,18694,-1233,-22524,-19202,83,-1,10111,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-22864.917381544867,-27827.17790263241,-11265.318109595215
96772,-7661,26630,-6167,-13556,-12798,27133,13362,3332,7167,83,-1,10137,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,467.2532667323094,-9404.314777706197,26780.96801735413
96773,1299,-30968,-20762,-14838,27648,-6413,16692,-18684,8192,83,-1,10162,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-25936.7732269088,18399.00772584667,19507.05970360836
96774,19970,-10233,22504,-32504,-2815,1006,13110,14854,7426,83,-1,10188,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-27.018279967978742,-30033.434315031256,-10389.287668423207
96775,30966,7942,7412,-28918,18951,12531,25400,4871,-28924,83,-1,10214,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,8382.877924529497,29812.67163926919,-10855.331935576658
96776,-26121,16902,25844,24334,-9462,-27911,-1734,-28154,-26618,83,-1,10239,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-36736.15984700454,16675.780337062813,2875.6722423392057
96777,-13316,-12541,-7958,-9199,-13814,5884,-7363,27141,-1529,83,-1,10265,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,3971.50994835402,-13472.35731499358,-14164.921394319983
96778,27649,1284,-6692,-21744,-11767,-28167,-8640,5124,13577,83,-1,10290,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-7016.500892053159,27195.83782005204,-4696.1517753629305
96779,16890,29188,27607,-8182,24837,15090,16195,13315,4107,83,-1,10316,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,6658.031689619329,-37249.46792751459,-21621.878876200535
96780,-29203,13827,11491,-14331,19200,-14099,-15804,11779,-19443,83,-1,10367,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,4254.143734031651,-4135.717834975304,33776.357383229864
96781,-17428,26114,9962,-28925,30459,10221,-9147,-15357,-29168,83,-1,10369,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-15231.46790081716,27801.957615084637,-8942.659691356577
96782,3047,14080,-32531,23553,-18184,18925,7866,-10748,32275,83,-1,10392,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,35378.852739058086,3721.709929259113,-531.2476545799982
96783,-25377,2047,23021,-8450,14583,4080,-14406,6150,16150,83,-1,10418,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-8547.268862860281,-29578.679504779764,15172.168359845627
96784,31962,25084,28660,10237,-17163,-22795,7099,-23289,24344,83,1,10444,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-12440.363358372622,1757.4062002264518,-48107.39010754029
96785,25061,-2306,-28444,-28675,-4105,-2051,5563,19721,24345,83,1,10470,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,17095.580626508705,23321.543407306413,24622.738051314736
96786,-15387,4353,-13853,-13321,-8970,24323,10170,-9462,15129,83,1,10495,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-10616.835085411501,-10464.990439251274,-15012.687130409227
96787,-13588,-17147,-21781,-15629,20214,12551,-25532,16140,12568,83,1,10520,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-28010.187855230455,-5340.303903364102,11831.138767439694
96788,4329,-5629,-12829,3570,-780,-1528,-23487,-31731,26646,83,1,10546,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,6743.826888411362,-12674.542935378724,-2980.9198711775484
96789,-5395,19459,-30498,-16914,23797,-31986,-24515,-28658,-26093,83,1,10572,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-28567.07046507354,17223.32868974477,15005.537107632568
96790,15339,18432,-21009,25324,17140,-18158,21816,-6898,-17905,83,1,10597,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,9131.806161402326,16738.94707688479,25550.33058470721
96791,-10000,-7941,30198,3569,-12299,18967,8499,-1267,20747,83,1,10623,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,14091.370037990067,27992.845654846104,9633.927942246577
96792,-11518,18683,-7173,-1035,-4619,12821,12847,5388,28935,83,1,10648,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-4468.255395128498,10689.60832492317,19973.425083936865
96793,28928,3832,9477,-6404,-13321,8462,-3796,31498,-18684,83,1,10674,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,1413.891446698145,-3669.1910697503217,30428.027949090265
96794,17157,-28940,-29182,5637,-31748,18702,30764,-8440,-6398,83,1,10700,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-34299.938020949245,-13566.68132927867,24958.661471898733
96795,-24824,-11278,11778,-13045,5377,-2035,-32467,-1786,-13567,83,1,10725,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-2848.3388225871404,28603.76200692825,-7473.774749264998
96796,22793,31218,25342,20496,2052,28428,-25041,5,13825,83,1,10751,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,26508.699469325715,37198.512199928606,7061.223658597246
96797,23562,19699,9726,31507,18435,-24824,25394,18435,-13056,83,1,10776,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,5940.784652986795,26234.5015209001,17727.705115347748
96798,19208,13811,12538,11800,-16381,22533,-12235,13570,30976,83,1,10802,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-1431.2705228236955,24768.360345457753,-10068.377202312779
96799,-3568,-31239,-1052,7190,15108,18689,-30151,20481,32000,83,1,10827,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-7739.098050562529,-1520.5611186882593,30454.99473400238
96800,6155,14592,-15642,-20721,13569,-8967,25660,7169,7425,83,1,10853,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,19411.641493577412,-9330.960109099386,-5621.744477225879
96801,16122,1795,21739,3343,-16893,-6150,-10946,7425,10498,83,1,10878,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-6849.045523951424,24984.73012075789,-8036.0976974981195
96802,17660,-23554,-26638,-8426,26630,-27133,-8639,20480,23810,83,1,10904,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-15667.899775697899,35621.672446653596,-7865.299023050939
96803,3598,-22533,21733,22039,25349,-32764,-29627,19199,-20223,83,1,10930,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,1840.8099772814012,27769.742194544153,14780.31863919365
96804,-20203,-28935,21208,-1516,24574,25080,22716,-11010,-2047,83,1,10955,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,10187.580815949294,25652.559758200223,-30550.516738190672
96805,32265,8952,26331,18957,-13838,-29976,-17730,-26881,-8700,83,1,10981,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-26901.19499165294,32370.75421451383,-6553.630261511687
96806,-12558,6646,-30234,21769,29170,-10011,24512,-22528,20745,83,1,11006,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-6407.62553643731,28413.878298411997,-16357.30084787304
96807,-27148,-10,2277,20487,-31243,21481,-11071,8705,21005,83,1,11032,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,13219.823179441652,-3814.380387678612,23513.51760928998
96808,-27407,-24327,4835,-8190,-11531,17900,-17726,32513,-9968,83,1,11058,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,17340.572464593202,18830.706447767006,-26665.199123168353
96809,-11545,-16390,-26395,5375,-15626,-31505,1475,-9215,-1261,83,1,11083,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,15972.836522756754,-16390.0,-23976.061882996713
96810,-3612,13051,-3352,16124,12022,-1805,-13630,26882,29206,83,1,11109,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-5212.939339195414,-12269.112494187984,4111.592276822837
96811,16356,9467,-15377,-25861,4593,-29706,25794,-13821,-19432,83,1,11134,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,6821.217870296935,18977.92813017951,13671.290526196964
96812,-17155,-30721,7121,-11015,-11030,18420,13762,-6139,11035,83,-1,11160,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,3730.5670177441034,17487.43951086888,-31129.645614427125
96813,-3333,-11784,29160,15090,-22568,6632,-2623,20745,-2785,83,-1,11186,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,7414.704426195012,-11784.0,-28397.82821400545
96814,25325,25073,-31998,-30735,-23088,-18717,-24381,10254,-20697,83,-1,11211,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-45672.485329517316,-14416.93880082583,242.72914589630454
96815,-37,21997,-13829,-1804,-27939,-13582,2247,786,-32721,83,-1,11237,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-21103.9527706272,6204.236895472051,-13829.0
96816,11976,27878,-10257,-29191,27119,-27635,18632,12053,-20430,83,-1,11264,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-11439.037836341691,24785.30480802075,-16752.62928474949
96817,3805,-22301,1784,10488,-16388,2855,24769,19224,-725,83,-1,11288,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-1549.7352964838526,15927.042040508753,-16091.082448073495
96818,20204,27617,-6151,6142,-32003,-23506,8512,-4072,10269,83,-1,11313,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-5995.125326363267,27859.760420799914,19915.50470404475
96819,13050,-14619,14585,17409,6653,25645,26421,-15595,-19184,83,-1,11339,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,9660.11010553014,-19424.73881120828,11229.500472655633
96820,8962,3308,24827,-13566,-22276,-19930,-30160,18705,-8695,83,-1,11365,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-23258.374326975038,-6103.2708389065865,-11377.097421278457
96821,5383,-24590,29694,8964,-23300,-10981,-18642,23821,1030,83,-1,11390,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,16102.82476500972,28534.333010734652,21020.687410736315
96822,-3066,-20236,-6656,-6394,8701,1300,26926,-29942,-25597,83,-1,11416,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-17955.734408116172,8259.989893252283,8518.36585435042
96823,-7410,29430,-6146,17930,-31232,-17138,12335,21000,5122,83,-1,11441,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,11473.23773129276,-6658.659414311762,-27979.15986525395
96824,-24048,-2314,-18944,268,2307,17161,-17616,-28666,29441,83,-1,11467,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,2888.3992911309783,-11112.834745985732,28472.760481614812
96825,31753,5879,14340,3089,18692,25095,-5326,15621,9217,83,1,11493,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-5041.336813985209,3029.5287075584647,-34840.46683008189
96826,12041,-23306,22267,19990,13318,23816,1846,-19453,-3840,83,1,11518,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-15062.818871035028,-23306.0,-20344.936904753256
96827,-30193,16889,17135,-4586,-20475,32517,-27847,18434,-22784,83,1,11544,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-33200.548053947394,19517.25525925883,2695.208908872024
96828,16147,4859,-19226,17941,-31483,-14593,3133,16129,-16384,83,1,11569,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,14489.726811298731,19984.463594447898,-6681.586471498922
96829,30217,-13316,-28446,-16621,-31228,-13574,15168,-25856,-29951,83,1,11595,2020-11-02 15:59:23,2020-11-02 15:59:52,1,D7:F2:3B:06:4D:C8,83,83,-35777.93113134544,-10227.097331956993,-22691.49587672398
