id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
68436,-3077,24563,25604,-20765,30443,-4359,-25051,22013,-2005,59,-1,31154,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,3307.7655685245545,-35432.619349137094,-1400.6737674558644
68437,-29700,16372,3076,3813,-2842,-2303,-11231,-29443,20264,59,-1,31179,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,18227.58289344399,-14148.057479096136,25043.599011140945
68438,32247,6645,4619,-15645,-9750,21767,-3043,21500,-4060,59,-1,31205,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-31272.454720646037,6645.0,-9123.472241703996
68439,15864,4600,-9198,-8731,-4370,-6901,12314,-1287,-20702,59,-1,31232,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-14795.095618994326,-8623.627276106881,8010.486765958751
68440,1534,20472,14346,-17944,20213,26895,-17642,9719,-10463,59,1,31256,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-22673.42072701447,1548.0350615999323,-10525.361560718378
68441,27396,-16394,-29421,-5402,10235,783,-30702,-20748,-28638,59,1,31281,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-2323.804090649348,-33356.850409038634,27691.51058243844
68442,1030,15094,1557,-7702,-13574,24849,3086,-32270,16420,59,1,31307,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-14467.84782864645,-4658.026993043513,-546.0299801367894
68443,-21757,3571,27160,-9232,-21002,-3820,-25847,9456,-8410,59,1,31333,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-32454.45993703101,8181.658997090148,10176.108109242106
68444,30724,-25105,-1511,28409,-28179,17695,-29948,-7700,-27349,59,1,31358,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-20034.622923194063,31874.643219706868,12614.647277741133
68445,-4850,12265,-30188,20740,-20250,8743,-18180,15849,6709,59,1,31384,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,28725.085451263956,14378.871022524054,-7306.545212013811
68446,-6895,-19227,2069,30478,13543,-29657,-20751,7144,-31677,59,1,31409,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-19430.72518324135,2446.462771062964,6161.254236204944
68447,27929,-28958,-10734,25879,31976,32292,-21271,4842,-15421,59,1,31435,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,13067.970437742802,-36695.57789714823,14713.132651906815
68448,29471,-7456,-11763,6176,11239,-23012,-19226,-15636,-2356,59,1,31460,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-23810.042507329243,5721.389399844703,21513.891445633897
68449,-22747,15842,-20479,-10207,-13078,-31472,-10010,17134,-11309,59,1,31486,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-14168.906217703498,6014.611200154559,30835.871362828366
68450,13593,16871,-10237,-30692,-4114,22790,17384,24302,26072,59,1,31512,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,451.7829917454819,23865.341732422203,2106.612238423725
68451,-28633,-2589,-30756,8985,4333,15105,-30743,28397,18652,59,1,31537,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-30983.43132306372,-24632.40034553927,-14344.161971550322
68452,6684,-14362,-12285,12045,-11788,5879,19946,28651,-803,59,1,31563,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-7822.979736059292,15951.931535191066,9284.449006041363
68453,2061,15592,1790,-8944,19952,-12294,5867,19177,-4641,59,1,31588,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-52.366641253932215,6918.160490289901,-14237.225788947635
68454,-27127,-21786,-12292,12558,18667,16642,7401,-24089,-13596,59,1,31614,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-811.7981454162473,1656.864032361009,36853.66975416922
68455,-28409,-26907,-32262,21517,26087,-19448,-17949,3815,9197,59,1,31639,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-33933.26288202353,-11972.819028944828,35736.253982190414
68456,4370,20454,7163,-1782,6115,-1782,11229,9448,-31754,59,1,31665,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,884.2825766475407,20700.139212662816,7713.2266854421505
68457,-1524,5864,23785,-14845,22242,-29692,-16426,-2839,19711,59,1,31691,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-1198.971021240785,-19210.403626958956,-15230.172618179578
68458,-12814,6636,24096,-7692,6889,-29701,24785,8427,4357,59,1,31716,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-24402.75350072838,13898.333858888907,-440.7329458424865
68459,-25073,-21518,31478,22776,28400,3328,-12595,-30739,-19704,59,1,31742,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,6204.919216728282,-37072.880760809785,25877.492664643072
68460,21263,18414,14331,12269,13560,-29967,23753,-25875,-19445,59,1,31767,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,31050.712815201496,5628.662778965936,-859.9505733266215
68461,10247,-11026,-14337,-537,-2562,-10007,-10814,-29972,-1777,59,1,31793,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,4375.513800112354,-18021.54273369292,-9391.598931103597
68462,32261,-17420,19970,-10778,17412,-2328,-2118,19435,13077,59,1,31819,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,27958.149303519385,-19229.446238003246,-24322.82273713027
68463,26618,32763,2818,21479,19461,31213,28479,-10518,-22246,59,1,31844,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-39149.03486017083,13897.01886712992,8006.1946718627605
68464,19702,19452,-19459,8681,-14337,-29445,-17607,14059,19997,59,1,31870,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-3648.549984139052,22745.901369155104,-24789.389724596025
68465,-10244,-10243,-21504,12778,30205,23815,-1738,10219,29212,59,1,31895,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-16525.155920450277,19753.68393063257,-2998.6320170163854
68466,10489,28162,13587,-21015,26619,15630,-4811,25322,-31719,59,1,31921,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-31866.838844194604,-8446.262657688789,-942.9545033890372
68467,27906,-25086,2303,-27411,2562,10772,32310,-21016,30485,59,1,31946,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-13531.730038500096,28443.54251501315,-20523.4795383676
68468,-22520,-18690,-5116,-16921,16891,21778,-27849,-2842,27664,59,1,31972,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,26895.796243026478,6527.111615413425,-10800.597872966939
68469,-28151,27137,12317,-5898,30462,17941,-11462,25061,10762,59,1,31998,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,22206.15293478431,34411.61157323907,-1825.3273047563935
68470,-7128,-22528,25608,23814,-12552,6933,12612,-2844,19200,59,1,32023,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,9019.692760503041,12765.221454459892,-31141.34062182818
68471,-11216,-14853,-3074,-16632,-25348,5136,19647,-28955,15865,59,1,32049,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-12819.073069407586,-8366.785458154758,11023.974226130938
68472,-24290,-11781,-8452,-8694,-27138,-9976,-13885,23270,-2571,59,1,32074,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,5107.92650620554,-2782.755970168777,-27683.88919602325
68473,-20712,-24840,27128,-11507,1275,21769,-29753,23783,-6413,59,1,32100,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-13910.822787101559,-39522.89751106333,-5135.222460209431
68474,-4582,-31755,-29964,12815,-4106,4873,32458,12265,6643,59,1,32126,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,43572.53310300929,-1991.250662716393,-4968.432829916358
68475,-2533,31476,19457,6416,-29448,26371,32460,-18966,-29709,59,1,32151,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-24754.58041316401,13567.449916501071,24059.604430069743
68476,-5860,10221,9449,-12786,-21508,-30469,3022,9195,-11020,59,1,32202,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,11185.960859842571,1496.0855996105302,10036.336459122325
68477,19734,1770,3318,11023,8954,-5642,29134,-21270,4855,59,1,32204,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-19429.81040753398,3683.792811602204,3533.4003521356417
68478,29712,32487,-15630,-24054,-1284,17655,30414,2794,25081,59,1,32228,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-23789.81745338531,-18712.857935705746,-35586.2128697716
68479,10508,-13851,-28695,22025,18170,-8968,-5171,-21271,-4357,59,1,32255,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-6353.402522999591,-13851.0,29890.723734642866
68480,-11004,-30999,-11021,15622,10235,-18442,-21812,17129,-18434,59,1,32279,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-14181.912370892715,-31449.577131431473,3644.9852891969867
68481,-5117,-22295,-3091,29953,-29445,31480,4811,-3608,17409,59,1,32305,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,8212.062184799219,21349.77163046459,-3091.0
68482,2051,24301,-15108,-12037,2556,-1543,-16184,-5400,-27389,59,1,32330,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,16709.45685602211,17141.896283991668,-15809.690362736663
68483,-24820,9713,-24319,24061,-18180,-25611,23750,-27160,-13051,59,1,32356,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-31950.85695001763,-10331.237099762668,13198.363919365067
68484,27398,30716,-27914,-22275,-3083,2036,15042,16873,16650,59,-1,32381,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-21676.565483620376,17086.95693722718,-41369.999606715755
68485,17425,5889,-27129,-19207,19198,-4113,-5443,4073,19214,59,-1,32407,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-18081.67498072732,-3371.049672036837,-27129.0
68486,-23019,-1789,-24071,7158,4095,-9237,-17340,233,-14317,59,-1,32432,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,8100.9454209421765,21607.690300657225,24082.573080088423
68487,-25069,-8447,28147,-19730,17412,28128,-5317,-23575,-25317,59,-1,32458,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-18241.75243221403,34043.63333354123,574.1747584263685
68488,-30716,-27138,-19727,31722,-30717,14300,-10702,-29972,10275,59,-1,32484,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,27907.951186346087,-14396.923427359918,32908.556416337364
68489,30458,-19969,-23048,19430,-7932,-23584,-9429,-27152,-15065,59,-1,32509,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-20530.99778195868,27669.888460464248,-25894.33203739141
68490,30192,29954,13056,29670,-5631,-21012,-9690,7156,-25047,59,-1,32535,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-21241.85351386432,-16973.427643506566,-35212.846083868
68491,-17939,-23295,767,-32540,-2305,-20738,-17374,-30731,-6615,59,-1,32560,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,18057.40184768867,14760.874517883616,17919.259386994323
68492,7160,-19450,8468,14570,-7430,-30192,-2530,7412,-26583,59,-1,32586,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,7533.558526818753,21033.76162409455,-1449.6523251331319
68493,30221,-13048,14602,25329,-11780,22037,20252,-7696,-17367,59,-1,32612,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-28209.344141671085,-14987.679867817238,16624.6775691017
68494,14607,22790,-20226,-29969,-16128,-10994,12313,23022,-4054,59,-1,32663,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-31600.901932992772,8907.463350066862,-7992.478882586398
68495,-15090,-30721,4101,6122,-5123,-1524,4117,-28948,25644,59,-1,32665,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-23022.3177385469,20343.887805600396,15633.465927251451
68496,22545,-2051,-27125,-22292,-20493,2834,-11248,-6167,-22739,59,-1,32688,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-26207.851875820346,20439.153118620787,11984.939334374378
68497,7189,7677,26634,1525,9454,27157,-13044,-3355,-19409,59,-1,32714,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-4150.224027737717,-21827.587708342708,-18064.33119033735
68498,-28132,-27648,-9459,12286,-31755,14351,1799,-11806,-8908,59,-1,32740,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-12292.483464360022,-32026.944259855285,-21644.02228456066
68499,8989,-4867,-9471,-16635,-5126,19717,-3326,31201,-25799,59,-1,32765,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-3919.7014390727727,11984.267236636679,5933.2057464247355
68500,31766,7420,-10242,-23035,14327,29446,1536,-29984,29501,59,1,32791,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,6885.31291281473,2881.9714122817913,-33366.45661246362
68501,-2030,-15622,12540,-3065,27116,-5876,-17684,-13602,19653,59,1,32816,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-12459.524730743735,-15633.471471435452,2402.9559371322357
68502,5396,-2569,12022,24330,22508,10511,19411,225,24288,59,1,32842,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-2886.241502424239,-4637.176377491556,-12264.227094836353
68503,-29420,-1802,30966,-4594,31211,11788,16079,23780,-25626,59,1,32867,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,987.1069508570454,40787.30620954778,-12770.983988563865
68504,15381,13556,6385,-12272,27891,-32762,-4658,-3866,-20247,59,1,32893,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-13314.05176095189,-15590.905127884456,6385.0
68505,-10995,14834,-31245,11536,-28938,-9215,28623,19688,-8213,59,1,32919,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-21474.30162021776,-28266.47515564706,-7553.036356267621
68506,-18928,-27661,17911,-4081,13048,-4867,208,4329,-19,59,1,32944,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-18928.0,-27661.0,17911.0
68507,27157,32756,-18954,-12019,15103,19701,-29232,32488,240,59,1,32970,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-17261.211464690743,27467.089248998564,33426.36516223049
68508,6428,-5133,28667,-28406,-5118,5098,-1585,10726,-19214,59,1,32995,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-28043.71876539156,1187.352617151911,10079.870711976804
68509,-18920,20725,-9224,-14074,-27389,-21277,31435,-24862,-10248,59,1,33021,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-5010.395285150091,2313.3040994455723,29019.2826277638
68510,15895,13051,29439,-10748,-7937,31968,30532,-28960,-24563,59,1,33046,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-24503.16446118205,-20481.789265283827,-16423.32447712001
68511,-5868,14078,-20742,-13820,-3073,-24097,-21199,15331,-32223,59,1,33072,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,21648.282944596194,13730.552204799904,-2382.8247316934476
68512,14606,30207,31220,-29953,18689,-10787,-24789,-19225,23336,59,1,33098,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-23146.091485545956,39555.14310977836,-368.2220901722285
68513,-14076,9470,-17931,16379,14338,19680,-27864,28396,32043,59,1,33123,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,5632.282770695574,6977.622977729275,-22998.382668604987
68514,-27140,4864,-8204,18169,27905,-14872,-25050,28400,3117,59,1,33149,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,10895.684260366768,3029.485099625635,-26450.897839762303
68515,-27397,28673,7924,-5388,-9472,24307,-10460,499,-21203,59,1,33174,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,30250.03027452853,-18071.873923346462,-19846.142075697677
68516,20738,-29697,-29964,-32277,-13823,-12806,19746,12788,-7635,59,-1,33200,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,36149.33869214043,5940.577022825088,-29457.64087222195
68517,10245,-21505,-13568,29413,-10239,25341,28446,-17676,8750,59,-1,33226,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-10584.895850909765,-9473.535222463466,-23446.274420771784
68518,-1534,2307,-24054,2023,1023,19457,25370,-12300,14382,59,-1,33251,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,22947.329728485296,-2772.734808551589,-7211.263482471105
68519,-21502,-2552,-22505,17644,-7171,-14843,-6634,9972,18734,59,-1,33277,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,22708.88736322808,17284.45184050109,12683.76491021568
68520,29194,28937,22537,-15120,-8703,8454,1556,18675,-2258,59,-1,33302,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-25721.419324108178,28937.0,-26431.318411184002
68521,4361,-21501,-14592,4075,-30968,30464,-20208,-27405,5168,59,-1,33328,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,10378.512944906746,19226.60551179659,-14726.23154599152
68522,-18940,-7170,524,26597,-24828,3841,27148,29172,-5584,59,-1,33353,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-10247.507106914345,5083.1892691334515,-16719.953975651566
68523,-9977,-28418,-14574,-16406,-2318,-19703,25352,22259,-31695,59,-1,33379,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-3191.6239174053717,15811.339794074702,-29314.498114178175
68524,-18931,-15108,10251,-9488,-22041,-32498,-3324,-22289,-11214,59,-1,33405,2020-11-02 15:28:48,2020-11-02 15:29:17,1,D7:F2:3B:06:4D:C8,59,59,-3368.4548353504492,-22716.06628199748,-12819.955955232512
