id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
15300,-29943,10,-1031,32255,22784,-6657,1841,17134,-20750,14,1,25618,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-11406.46942562963,-1636.0538719650267,27656.14023992149
15301,3850,-30970,8438,-21761,22784,-18177,-6352,16110,-14606,14,1,25644,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-19678.801199382393,-19851.293642477212,-16242.972882921707
15302,5131,-29942,10232,-28673,27904,-30721,-15568,18414,-7182,14,1,25670,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,17320.659952545917,13306.19356108757,-23462.401853244774
15303,30986,8,-12295,-11777,29184,3072,-24016,18414,-14,14,1,25695,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-29540.93533638471,9299.657530844068,-12334.860933977006
15304,-4853,7179,250,17152,-3073,-10240,-22224,14062,-1550,14,1,25721,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,873.3014781359659,-7071.876131079631,4937.414557736845
15305,-28407,14345,-5640,-32000,-13826,-24319,-4560,8174,-20750,14,1,25746,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,21917.537057869224,-11365.739672148535,20856.361260341604
15306,6155,-30967,-11785,-27392,16894,7170,25649,1518,11250,14,1,25772,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-6201.964744863071,11296.807643025963,31139.09294407828
15307,-3827,-6392,15095,26112,3327,5634,-10703,-8211,-22287,14,1,25797,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,14627.130105464657,-7256.834251633374,4092.4368684355027
15308,-16883,-2295,22263,-769,-6657,1,5426,-17427,24305,14,-1,25823,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-10608.301578005703,-8771.429755007226,-24422.732047890455
15309,-27636,-12535,-19209,-31489,9472,1024,4658,-19731,21233,14,-1,25849,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-28000.339872355904,16653.063780865898,15116.773324455466
15310,-7158,10,-6921,16639,-15873,19968,-1231,-19731,20465,14,-1,25874,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-7983.777987519641,1127.9588661343596,5841.601051279154
15311,16906,10250,-30984,-14594,30207,14593,-3023,-22547,7921,14,-1,25900,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-15305.564851701009,-4866.143824016227,33059.70237092832
15312,15882,-22263,-12552,-9474,22783,-13823,-207,-30227,-13072,14,-1,25925,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-17109.56416304126,16112.863882549507,-18790.16308213438
15313,13579,3593,-21513,1023,10495,27394,11570,23277,23024,14,-1,25951,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,25519.216675158194,1907.013024665469,2289.310072944323
15314,-246,2313,15861,-23298,-10498,-7422,27954,9197,-13841,14,-1,25977,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,13838.848871012076,5026.742490645561,-6340.341304537659
15315,-23542,4618,-12305,5885,22781,6659,-17358,-20,-2578,14,-1,26002,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-23542.0,-6308.267048477523,11530.165473448014
15316,-13816,9739,22509,1017,8701,1796,-12238,-3860,-10003,14,-1,26028,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,6347.527115233945,20494.56707156518,-18222.696783694944
15317,-24311,28425,6899,-28683,-9473,23814,15922,32236,-15892,14,-1,26053,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-4421.9423573651875,33837.46969275367,-16795.04741226164
15318,31756,31238,-17415,12789,-20480,-25849,23345,-27669,-14101,14,-1,26079,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-18052.303134977537,41291.48797089615,-16020.792042599463
15319,24335,17156,15614,-18186,-8194,31751,-12752,-24086,-27670,14,-1,26105,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,15986.580692819547,-29308.079269724978,-3972.8181775014828
15320,8209,18947,16383,12281,-6916,-15611,-8144,-791,2793,14,-1,26130,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,8209.0,24022.926933391413,-7091.5780721174815
15321,8977,-26621,31486,-27909,-18436,-3581,20273,-22039,-30233,14,-1,26156,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-22134.04717763004,2419.816874561478,35844.95512386694
15322,-1521,12805,7421,-30979,-29699,-15614,-13519,32745,25062,14,-1,26182,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-7877.781357334628,-11292.178666803615,-5637.372512351501
15323,-22001,32007,9981,27134,-6147,-21502,19250,24041,28901,14,1,26207,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-26504.920990753824,-27070.920611196823,-13144.079714311545
15324,-2799,22538,-26884,15103,-25859,-27646,-4046,17641,31204,14,1,26233,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,21322.08255770001,7374.044043389533,27009.95318116594
15325,20758,3853,28411,18687,-31491,15362,-23501,15849,-31261,14,1,26258,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,16545.114177408715,-28747.197798938643,-12360.538401105598
15326,4634,12812,4605,-21763,29695,21760,-11981,15081,483,14,1,26284,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-14264.203221258262,-1144.3586193097244,1431.8780719939127
15327,-7141,-11257,-20481,-11524,-15616,-13315,1843,19945,24803,14,1,26310,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-11251.070716170805,4195.193710439576,21283.774300429235
15328,-6371,771,19969,-20995,32258,-27909,-20175,30953,28644,14,1,26335,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-9723.097243434517,-14401.12804831544,-11747.933176977913
15329,20252,7424,-12542,-25601,-507,-27401,-20177,-11287,-27930,14,1,26361,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,6002.556841205973,7002.105266703442,23184.065156958462
15330,-7916,18431,-10492,-24830,-10232,-19981,7469,-25622,-5655,14,1,26386,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,12621.406442713356,18787.025372060132,-441.200722350447
15331,268,31486,20230,7686,17674,14578,-9686,-11029,-25619,14,1,26412,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-34413.03443233314,-12225.386802004788,-8183.880418262536
15332,-7167,31484,24072,-17142,-14327,11508,-22487,11501,-6160,14,1,26439,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-35648.717542396145,4118.950640070827,18283.120964625203
15333,20987,1017,-31224,-4337,-2812,17657,6954,8430,8179,14,1,26463,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-23725.626819820412,12695.024313156839,-26312.68940444848
15334,-3077,2038,32258,-3309,27134,26109,-27604,-24338,-25869,14,1,26489,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,27836.728904443986,7157.041769471787,15102.755179454143
15335,-4873,-28427,27128,-32234,19450,-259,20016,13551,243,14,1,26514,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-26040.432116346128,24314.213122212786,17276.68305669768
15336,-31504,15609,11758,-31723,-14341,23042,28980,-11281,4594,14,1,26540,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-7233.231358880857,15702.714674384682,-32794.79496755188
15337,-22541,-17418,-11022,-14320,-32509,-21744,-31944,-10514,21232,14,1,26566,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-5255.815512405313,-4936.13304974278,-29681.288429156793
15338,-16642,-17681,1525,13841,11268,10779,21310,-25620,-789,14,1,26591,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,7847.032886478436,17288.84932010118,15212.472319296521
15339,-14843,-18962,240,-16109,-17661,11803,-8007,23275,21221,14,1,26617,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,3864.1943312951394,9593.9556965893,-21747.49891968886
15340,-21502,9969,-1556,9491,-2559,-9447,15810,-17173,-23842,14,1,26642,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,1992.6501662042967,1875.117204875584,-23593.46057243629
15341,4347,-3347,-24348,-16626,-12293,22300,-15416,12526,30681,14,1,26668,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-17009.21780866239,-15638.948947055185,-9435.767449915445
15342,12539,32485,16609,28679,-3595,-7903,-29236,-25102,-43,14,-1,26694,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,18944.413952363302,-6712.007183107162,-32930.514216686934
15343,-22787,-29722,29148,16132,-28938,9762,25550,-9481,-21037,14,-1,26719,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,20910.0434445918,-38925.59738123317,-17315.26807934016
15344,7415,20448,-28968,1025,19456,-22492,20687,-22276,1489,14,-1,26745,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-11795.067427492204,-16155.402177007676,-30201.4456256658
15345,-1797,-25900,6879,-26371,-19702,24619,16335,20481,-26164,14,-1,26770,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-2149.533942517224,-4431.120144895216,26402.737132567716
15346,-18171,30933,24037,-10247,4879,27687,-21811,4869,-1338,14,-1,26796,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-18171.0,-27231.33626360655,-28161.71485010078
15347,-30712,21464,15845,-25095,20499,-15074,13259,7943,26305,14,-1,26822,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-13925.46548784736,19584.32085860521,32825.75288480026
15348,32264,-3621,999,26361,24857,16151,-32056,-2042,-13381,14,-1,26847,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-15231.613424841384,-28511.4765454113,-3188.886275277461
15349,-16631,31458,-18709,-12809,23322,-12275,10182,5893,-15805,14,-1,26873,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,27779.97637295481,-17973.582646032002,22835.188757361517
15350,3335,11490,27883,32245,16920,17926,18628,20482,-23232,14,-1,26898,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,16141.310635885275,4733.586782054164,25251.83678730359
15351,-30713,-20512,-25874,-2573,-1262,9217,-29502,-24833,-8386,14,-1,26924,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,15784.581762549773,10569.009815206044,40897.88991020758
15352,1035,32739,-8971,7158,-7151,29945,-576,-13316,22078,14,-1,26950,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-12269.399255965338,-31320.987163625832,4674.376107428995
15353,29446,-16412,18165,21500,-30703,26609,-321,-25095,15423,14,1,26975,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,17212.144008180345,1828.7817577157748,-34158.242649824766
15354,-32507,-2585,-8971,-30465,31249,493,13503,17910,9537,14,1,27001,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,9723.927077413511,32232.787262634956,3218.5062490015744
15355,-24573,-31511,18169,-6398,23054,11753,8126,15859,6468,14,1,27026,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,24512.47537882417,-21631.622443861066,29293.334945833416
15356,19204,-7445,-18434,10248,14092,18406,-20548,-20240,-28741,14,1,27052,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-10738.720734340339,-19489.845195066737,-16396.945089320234
15357,5890,9963,6143,25361,7177,26339,22203,-25362,-11328,14,1,27078,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-13021.131335180733,419.5961266928539,-1401.4263599771348
15358,-4612,-27415,-6915,-7146,28930,23264,-583,-25363,21703,14,1,27103,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,6065.286400157183,26827.54346676981,8010.318746632041
15359,-30470,-22037,-17157,-29929,-15359,6368,4421,31469,28110,14,1,27129,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-21782.009948009818,8494.415521394021,-34085.2147649784
15360,-27146,2032,11772,-13543,28161,-27932,7492,-25619,-2092,14,1,27154,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,23851.438802167155,-8807.902147634497,15269.055335028772
15361,25587,9972,761,-20454,19969,-32018,-17084,-15123,-15143,14,1,27180,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-2264.0891324379736,3362.059655703824,27171.399104055443
15362,-16141,-5642,-17675,3099,-4351,19450,-23366,-19987,-1829,14,1,27206,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,14951.653580213744,17064.341413480128,-9488.202007834177
15363,-3854,16888,25329,3097,-30207,25604,-10050,-31507,-16165,14,1,27231,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,28342.043284016196,-11214.543705977818,3546.6453098196675
15364,-20495,-26121,2797,-30187,-29696,6158,-2621,5358,-28199,14,1,27257,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,33164.86398953812,1563.157879242417,2797.0
15365,-20753,-29196,-17685,-25839,-11008,-30184,23753,-8465,-3627,14,1,27283,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-39532.84637242516,5699.727025213302,720.9851123871395
15366,4592,-23313,-8217,3086,-1025,5410,9678,25331,-4911,14,1,27308,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,15204.773123809024,-5681.700574537457,19199.861323321988
15367,4852,-17173,22499,-30200,-21762,15910,13265,25080,-24882,14,1,27334,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-208.8047771015208,20607.28006596758,19998.881039894077
15368,-533,19169,-17957,17409,-8449,-30170,22738,-16643,-309,14,1,27359,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-18402.809807301954,-16443.0741826029,-9008.351770534324
15369,29419,-27189,-12065,20729,-6392,-22740,-29231,14339,23240,14,1,27410,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,28451.5394243324,27041.135649855347,-14476.546347516083
15370,-10758,-21566,-31767,28920,2062,9777,-7474,25096,-19006,14,1,27412,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-11641.382809418214,37111.7320515206,-8784.46124817684
15371,21264,-9507,-30223,-8703,11541,-8410,29131,-24821,-26693,14,1,27436,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,32790.49978012553,10498.706749838766,-16447.81914876491
15372,9993,2796,-8985,31240,19483,-3307,14537,-31989,-24767,14,1,27463,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-11092.567037411794,2124.0803764081666,-7800.713369627365
15373,-8959,-16924,1509,-28671,2330,8976,-26937,-16887,22588,14,1,27487,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-17508.647140087418,-7524.733040028419,-2405.869073788793
15374,18440,28637,-23835,1272,11030,14088,-29499,-25593,-28872,14,-1,27513,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-28682.01684045591,12251.586835308866,-27485.616674557074
15375,-14584,-2340,20717,24821,-4333,-8712,-22333,-19708,12087,14,-1,27539,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-11958.289825807386,13537.232592137934,17919.41358382997
15376,27903,-5668,28137,8695,-20203,4846,29634,-10240,-2761,14,-1,27564,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,3786.3876579160897,25373.45504899116,30728.577080314113
15377,-516,18911,21741,-25351,-23020,-8726,22721,-15364,-22215,14,-1,27590,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-20260.52698814209,19122.03630995511,7377.128948549322
15378,-14083,-7965,-6158,-13314,28949,-5912,26816,-21000,-5829,14,-1,27641,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,7225.752039083829,-10243.115659742802,-11939.856240793171
15379,-31235,-29721,-19209,-26617,-29932,-28185,960,-23308,-19906,14,-1,27643,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-10014.531617667495,28593.902796844926,36194.56625411226
15380,29692,18922,-8455,-25328,-495,25063,19392,-12304,-2495,14,-1,27667,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-22395.47500932244,-17539.468352527452,22404.323734884347
15381,29690,24046,-2828,-9196,-29427,18922,-2112,-17427,32581,14,-1,27692,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,14833.85131731258,34623.7898049278,6989.551819683516
15382,-4354,21234,-22028,-31213,2059,27372,27585,4843,26812,14,-1,27718,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-20274.589551528345,23264.135933934595,-1671.4825049849042
15383,14079,-7182,-8456,-17649,-5628,-12054,22208,1257,-5696,14,-1,27744,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,14079.0,8303.436898738635,7357.8526533674
15384,-3587,-9998,-3588,-15861,-6663,26344,-24388,-31000,-26937,14,-1,27769,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-3063.1044848615743,-10605.735198437114,1958.5935809792122
15385,-23556,19698,12801,-1783,-13838,-6169,-3260,6890,-29746,14,-1,27795,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-19443.645956954722,3712.2181167741173,26738.100335552866
15386,22266,-25613,-23805,-10994,2034,17129,-25534,-21780,-7469,14,-1,27820,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,17628.98479539524,36874.1314790955,6927.90536497878
15387,-6153,-6414,-15617,17433,-12554,-17429,-8382,1263,984,14,-1,27871,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-6153.0,-16606.75135958317,-3040.706214184891
15388,24309,-27662,-5639,26400,-32516,-11792,19525,10992,24027,14,-1,27873,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,11818.884638542917,-29429.4722172759,-19548.201372847583
15389,-29966,4597,-2064,29473,-21509,6901,18364,-14352,-12835,14,-1,27897,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-8044.129674351954,-7340.6363702048775,-28368.30443404462
15390,2794,-6917,8937,-26342,29179,17919,7360,-30991,991,14,-1,27923,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-158.48314896745978,-11257.497240918094,-2960.562946842182
15391,-5146,17914,3564,-20975,24315,27150,-6717,-9230,-5923,14,-1,27948,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,15143.83322345082,-120.52171241777751,-11434.360402626075
15392,26603,16370,10734,28942,-31238,23065,-21817,29429,9435,14,-1,27974,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,23142.274973077278,8850.893023252942,21840.605915619955
15393,12522,-280,31466,16652,6903,287,-14134,21753,16088,14,-1,27999,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-20209.84308892197,-24875.15155783215,10944.27326486478
15394,32487,-17962,-16932,26633,-19719,29734,-5940,20990,31189,14,-1,28025,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-31853.107723281293,23238.98575264302,-10490.96309008341
15395,-5134,16078,-21032,-6648,23816,-26578,974,25859,1233,14,-1,28051,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,19272.87643083013,16078.0,9862.008623092583
15396,-12283,-32556,1759,-10488,-20968,13359,-21043,23815,1994,14,-1,28076,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,5869.618078500732,32478.425813501406,-11160.588975919807
15397,7694,-22558,-28705,31238,28697,11041,5580,9481,-30270,14,-1,28102,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,15958.924995125764,-25574.785066252956,-21983.655447056906
15398,15369,-26139,-24870,24318,18711,14611,11210,-1272,-5956,14,1,28127,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,14029.629331452905,-9256.122982682335,-35432.52841883424
15399,15624,-5407,992,29169,1814,5899,10695,31495,23365,14,1,28153,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-8255.436932982811,-3811.834777318273,13843.654346882919
15400,-251,-34,25577,25835,-21230,21760,-17725,4613,10563,14,1,28179,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-3201.1672036803448,1757.158652303991,-25316.24000527556
15401,15616,-24607,12270,30190,-16366,19961,-11072,11778,-16318,14,1,28204,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-10340.41883749757,-15456.434651049596,-25575.206179871922
15402,5886,-284,-16145,15092,-14061,-6409,-10306,-2,7491,14,1,28230,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,14741.184944975925,-2470.312410681344,-8484.202968555675
15403,5634,-25881,15860,8953,-21485,23797,-29251,-18181,-7357,14,1,28255,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-20439.49537159273,-9903.266487495628,20910.764185755754
15404,-20478,5098,4343,31999,14866,22769,-13124,-25352,29765,14,1,28281,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,4166.258392176771,-7641.357452178697,19709.177666702628
15405,-2042,-25365,-3085,-19453,-29422,-8468,21948,32501,12731,14,1,28307,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,-23197.987610088894,-10699.695561046765,-2107.154418422707
15406,3070,-15123,-16650,-9211,8720,-19992,26299,32498,-17730,14,1,28332,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,19951.49881425889,5587.178449357105,9277.589182522874
15407,-11261,26351,-29194,11525,7950,-5401,-20039,10992,3779,14,1,28358,2020-11-02 15:12:46,2020-11-02 15:13:16,2,DF:DC:EF:28:D6:3E,14,14,15106.577415241538,-30207.1497932181,23082.339096534342
