id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
42445,-7676,9984,-19953,14084,-15874,-1516,20733,5098,9747,37,1,12239,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,1800.4236427138817,-10278.159558493031,21162.2624451384
42446,-12022,20212,18191,27397,11245,-14825,-13833,7401,-27366,37,1,12265,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,12365.48610174649,-26754.793912754205,-3904.0575243667768
42447,-6637,18168,-4597,-17143,-6919,-8943,-25358,-13336,-6367,37,1,12290,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-13804.365184126998,5958.8798682665,-13007.292361549758
42448,-19170,-22286,-10229,-19183,13574,26889,-30990,15850,-25820,37,1,12316,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,6572.777510105658,-12945.02859198426,27532.017135607035
42449,-231,3825,15108,-2029,-25844,-4353,-9227,-11029,10276,37,1,12342,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-14751.941347660995,4379.528495582983,2477.015670428147
42450,-26348,24052,13571,2576,-8438,-14341,-13319,25325,-31454,37,1,12367,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,8557.570112922776,37146.20390104442,-1953.299389351937
42451,29973,27129,10753,-10743,-27132,-15620,29692,15342,26657,37,1,12393,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,35429.64825405392,13472.87997705884,-17697.793894092592
42452,-1261,25339,1280,-13565,-14849,7166,-17411,22766,-8416,37,1,12418,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-20651.420923545917,-13931.487385990327,4972.515968051018
42453,15889,-6660,19457,-4865,-27140,16638,7934,-7699,-27872,37,1,12444,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,12202.361169068936,16425.06189061286,16022.187546934274
42454,-495,31995,-3327,14590,10235,12541,14078,6637,11296,37,1,12469,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,22370.268076520715,15795.871903187104,16883.58717816515
42455,18191,10491,-26622,-260,3835,-6917,23550,16364,28703,37,1,12495,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-25602.597553507054,-8651.202359141937,-20478.479979098338
42456,14861,17148,11011,18172,-30724,1275,-24578,-30229,26398,37,1,12521,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-21167.856469146005,5388.175418252771,-12610.898626337863
42457,-8182,-5124,8707,32507,-14083,-29190,511,4331,7453,37,1,12546,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-109.05614045745824,-9653.424612966557,8707.0
42458,-29944,9213,5891,24314,6910,-20229,13311,-18710,-7397,37,1,12572,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,7831.422622123043,-29206.88414880624,-10092.230874881447
42459,-4089,23037,24835,-29704,509,510,-14850,20458,9755,37,1,12597,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-11133.467093870431,6713.162913576434,31546.471580281148
42460,9992,-14084,31236,-22794,1019,30976,29949,-22551,9243,37,-1,12623,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-28892.80738349465,3045.334662815905,-20732.062953110308
42461,-28664,30972,20742,-22795,31994,32514,16635,-7704,-5605,37,-1,12649,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-31922.03062657906,-31749.547048756387,-13567.257161068097
42462,23305,9468,777,-19211,-4358,-5373,27128,17896,23581,37,-1,12674,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,11549.924293199252,21941.121019806873,4307.69488422227
42463,24842,-25349,-18164,-25098,506,-26107,3829,-10265,31263,37,-1,12700,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-16164.775014954663,-34718.0743446979,11089.771120808873
42464,-1781,-27397,8977,8441,-12552,-7161,8433,-25369,-30174,37,-1,12725,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,17860.60192978807,-18435.95241777052,13246.458249485104
42465,-20978,-14853,3859,-10499,10745,18953,21741,-13081,9510,37,-1,12751,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-4291.5219965709975,19523.487287685966,-16613.135076815328
42466,-4080,-29957,27154,-8957,-12804,15880,10731,28648,-6104,37,-1,12779,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-28013.155919193046,-28618.943934765768,-6901.239635436036
42467,-6640,-2567,13,28680,-27138,17926,-6934,10473,31530,37,-1,12802,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-1819.8966402490178,1301.2878990157574,6758.245632017639
42468,13330,3832,-22265,8202,-21505,27652,-30997,-16919,31787,37,-1,12828,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,20623.504915458998,9381.098765970863,13220.037062926052
42469,-11503,1270,19203,-25079,-29697,5635,31980,8938,10284,37,-1,12853,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-17233.346494077607,7908.744289220562,11964.5580939199
42470,7187,30708,2561,28935,5630,-8958,1005,22250,1837,37,-1,12879,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-6753.667732426081,30708.0,-3549.6002817200065
42471,-28652,21235,11777,14854,-11010,27393,23277,26090,-13267,37,-1,12904,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-19796.121350297042,-31319.000310795956,-6147.670861121021
42472,-5099,-23053,3329,-25850,28929,7934,24046,23786,-18643,37,-1,12930,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,10623.586293609316,-16251.276015239706,-13840.458559553974
42473,-2541,24564,17151,-9210,-8445,-29958,28912,15594,27948,37,-1,12956,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,28137.36373849114,-3243.298032937748,10088.278233543402
42474,15123,-22795,-10755,7686,-32764,14072,9971,6890,20266,37,-1,12981,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,13191.521359481303,1418.7814805734724,-26228.95351196327
42475,-30959,17655,-2308,16899,-26877,-19977,-8459,-791,-10713,37,-1,13007,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-10334.629501443433,30155.734788490932,-16103.18795872708
42476,-3314,-6664,-7172,4352,-22014,-12810,9208,-15127,22565,37,-1,13032,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-10245.083267139842,-998.6632291650449,932.7468059901732
42477,1804,32762,4862,-11780,13827,-23050,5626,-18455,-22750,37,-1,13058,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,7070.706378737588,-32085.275361095402,-4558.763023931365
42478,-29174,11516,-25600,-23558,-8190,-1802,-27909,-12311,1056,37,1,13084,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-10999.691626259897,11846.783942017606,-37118.20343656656
42479,28425,2813,23810,-31751,24322,-23561,-21252,-3095,-28131,37,1,13109,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-19015.146718414726,21136.12302667443,-23968.69192672901
42480,-4858,5628,-13821,7672,21505,32505,18941,5098,32539,37,1,13135,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-4850.543231741415,3631.2401283444365,14476.909700875687
42481,-24826,-21509,6662,11766,-13827,29437,-13060,-6167,26394,37,1,13160,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,29358.766820049495,11030.69928877397,-11821.001861373783
42482,-23290,3068,19207,20213,25082,32513,-774,16617,-23014,37,1,13186,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-20072.82770753058,18547.057922676282,13184.604781209162
42483,-18171,8700,2057,16373,-32519,-13564,760,-31000,12060,37,1,13211,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-6586.742362428026,-6513.787636046127,18008.106110401743
42484,-7676,4860,-11252,-25610,16889,-7416,-5389,8168,7199,37,1,13237,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-11446.08475081973,-8831.25642005203,379.6497337571054
42485,-4856,23034,-28399,-22534,-5894,-29685,-29969,27880,-8158,37,1,13263,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,24390.614910951423,24509.1874735803,-12847.051282320332
42486,13328,8438,-23270,-21501,-30972,778,-19731,-19223,-220,37,1,13288,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-16277.577755613134,-11637.419273867668,-19746.879830853828
42487,8984,-8460,21526,-1524,8968,-13307,21743,29163,-9180,37,1,13314,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,17528.10251864148,-17419.51192547546,2231.3131501903636
42488,-1513,24056,-22263,15372,-27902,9471,-17935,12012,27684,37,1,13339,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-31894.715276912,4312.769281263196,-6383.465558088992
42489,-27888,5372,-32759,-29945,26367,-27652,-22285,-2837,-16093,37,1,13365,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,2566.004458515228,29495.4814242146,31673.067512836384
42490,-24306,-2820,1801,27142,27390,12799,-5900,-24853,30499,37,1,13390,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,5217.157939006583,-17665.458803368343,16207.728567136
42491,530,-773,-9211,-23546,-23810,10241,-21515,29163,-15581,37,1,13416,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,3133.759412077936,8132.013190678573,3125.838033846708
42492,19220,23545,6148,10503,-15362,19968,28406,17643,6948,37,1,13442,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-2910.684703142557,-24405.733406063595,18906.650165247236
42493,-31468,-6922,-5887,18951,10751,-25346,-29705,2795,6180,37,1,13467,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-20100.25780083176,-24490.190076335417,-8307.593115040258
42494,-12524,-22026,-23809,518,3839,9212,-2568,-18198,-28893,37,1,13493,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,25591.38280517975,8863.35339332583,21803.344370618226
42495,-29167,-24841,30717,-6398,7678,-15367,-27142,14058,22562,37,1,13518,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,23970.51542105737,3663.4840622894335,42700.31070114364
42496,14862,19193,28413,32255,-30467,-9736,2556,-27159,-19168,37,-1,13544,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-8962.087258747582,-20664.53018223662,-29819.574884864236
42497,32523,-5126,13565,-7940,20990,24056,25085,3817,-18146,37,-1,13570,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-30275.950834857096,-18069.980870222735,-4987.306126066456
42498,-3319,1532,8702,27386,11263,18168,-30210,-18712,-30436,37,-1,13595,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,8359.51328137171,374.2185082369165,-4366.473085530575
42499,-14074,27132,-15104,-4617,3327,31225,18943,-31256,26650,37,-1,13621,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-27877.73234658104,5555.110302783205,18823.562487911277
42500,20742,-16644,4869,11254,-4099,27644,7679,16872,-2280,37,-1,13646,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-18974.713257667823,-13089.913803898966,-14127.097168058988
42501,5127,29949,19463,-30986,11261,-27393,-1027,-9497,-29928,37,-1,13672,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-32578.733556508247,-4553.086422179291,14830.12551822169
42502,-20729,-19459,-16889,-14601,-21762,11265,24572,-27673,-9704,37,-1,13697,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,17804.03957123189,-27843.613978773756,-1154.027099787313
42503,-30713,-9476,-9976,-15624,-24576,9730,-19206,-23065,27673,37,-1,13723,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-12634.917198038725,-26827.298547941115,15914.095670767523
42504,26632,28667,-15607,-27400,26880,12036,-17416,-5401,26394,37,-1,13749,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-40552.80588224541,-165.05908440365738,11405.325623390938
42505,-25846,-5383,1035,12535,-22530,-32762,-3339,12520,9500,37,-1,13774,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,10849.475484863562,6934.115920304077,23070.989317910276
42506,27914,24568,-4593,-29962,25084,-23288,23282,31464,-24290,37,-1,13800,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-164.04645276429983,30075.809624136065,22344.852499268363
42507,-16884,-2828,4890,-18438,1020,11021,24046,11497,-3039,37,-1,13825,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,6065.932498778064,5549.268361858063,15792.062042948959
42508,32027,12535,-29928,-14845,-22275,23564,-3861,-32534,-4060,37,1,13851,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-19613.83687828766,12535.0,-39200.90963117977
42509,-5606,-1800,4618,15105,4875,28420,22764,-13077,15141,37,1,13877,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-3824.6998832236645,5641.026818834167,-3089.2794034309304
42510,1558,-19204,27920,-1274,-30973,-3590,22510,-31508,17443,37,1,13902,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,26248.277857060417,-18965.701787543236,-10103.338321789039
42511,9741,28409,7688,24330,-27647,-4359,-12048,-2069,-4063,37,1,13928,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,9741.0,-4831.636862031927,-29031.567478065223
42512,22287,6649,15105,3339,14337,11775,11763,-4373,5153,37,1,13953,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,22287.0,-16501.897948403872,-239.97937508062842
42513,-13292,7927,-27139,23048,-18435,1537,22516,-13589,27169,37,1,13979,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,9977.426415524418,17698.87360722675,-23732.693676829185
42514,-25834,25845,-32260,-5884,8445,-17410,-1804,22251,-13791,37,1,14005,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,14752.164227147543,-29871.415415016996,35582.85222854898
42515,-1006,5366,-20741,15617,-12804,32252,30965,-23574,-24031,37,1,14030,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,18926.143645553067,6186.191109368075,7970.395176292494
42516,-5872,11512,-26372,31999,-19971,-8198,-2059,-6935,-1248,37,1,14056,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,19018.61767129613,11512.0,-19189.97003314655
42517,14608,-30727,17406,12032,-7936,18424,14583,21737,27679,37,1,14081,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,10397.37029415384,16689.58833192099,32769.85445920158
42518,19213,20986,26620,-11264,-3324,-28170,-26119,20969,-17636,37,1,14107,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,14263.60536447042,36238.98936581243,-1208.7914423854163
42519,-19959,-7429,16890,7934,9732,5111,-6405,-21015,-7143,37,-1,14158,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,18085.2917971534,-9290.556678103345,-18039.722814466004
42520,264,4860,3835,9977,1281,23288,4605,-16919,-26089,37,-1,14160,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-1326.8919980482206,-5898.940495707108,-1355.8685974763112
42521,-8699,-19972,-19970,20725,14336,24057,17149,-24087,-22507,37,-1,14184,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,5486.227903330773,-25955.487335034537,13021.838026698711
42522,-17663,17918,-511,20724,-17920,251,-10500,-28439,3860,37,-1,14209,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-74.3140114115916,9251.145043308494,23403.166598034903
42523,-11269,-7685,-24570,-18188,-10239,15359,-13061,-16919,13843,37,-1,14235,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,21968.75229537784,-2001.1700711830567,-17409.87440880985
42524,29438,31480,-12275,-11274,-1281,-28665,18425,5866,22292,37,-1,14260,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-25416.84467069665,33353.32452742693,-15805.113696326915
42525,23048,28662,-9197,-6405,20227,15116,11766,-278,-4842,37,-1,14286,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,23048.0,-3564.7921945984,29889.585303401756
42526,23311,-25868,26137,-6654,30475,23817,4085,-1044,23832,37,-1,14311,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-34814.053394577146,-733.3697836231986,26137.0
42527,-10482,-6157,7705,-21242,-24052,-25851,-7179,18415,26904,37,-1,14337,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-5255.68979881512,-10914.834272529471,-7771.236422979721
42528,15629,32504,12306,-1276,-24316,14340,-18954,-17424,-27624,37,-1,14363,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,31605.32942708418,9979.598831319192,18807.55305645631
42529,12291,12285,26636,1535,-8198,31751,19446,-4112,-23527,37,-1,14388,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,4015.0660765702564,19708.474034863277,-24635.780840433996
42530,-27373,6910,24085,-1536,-24838,-3835,-2828,-30992,-25573,37,-1,14414,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-15250.519615630394,7085.866291683762,33080.63790723589
42531,-24820,24827,-3316,11269,-10239,12291,14325,-17168,14108,37,-1,14439,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,11419.17241026824,-7369.939108467419,-32537.58878592652
42532,1816,-24328,-25077,5125,-12033,22786,-21003,2545,-18660,37,-1,14465,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,1101.5788854309396,-20596.33407728454,28259.20939332982
42533,-28140,22263,10504,-8699,-18946,-1794,29686,-10000,-11748,37,1,14491,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,14796.091397695433,-7049.588566787095,-33603.776058503725
42534,12818,-22281,-20221,-8699,-24322,29181,32247,30192,-26596,37,1,14516,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,26877.987277132524,8214.50236902286,16725.091233222603
42535,7697,-12296,28160,7684,32765,-11269,-32264,-6161,8476,37,1,14542,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,29633.465641733557,-10282.236869640772,4422.029400263737
42536,23566,13561,-24320,22274,20990,3066,32761,18159,18203,37,1,14567,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,28625.451758325205,15590.695417278352,16377.826627408536
42537,-7925,6905,-30207,-30720,-7169,-14855,31226,-7954,6170,37,1,14618,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,27318.63542426175,-7439.722311763428,-14875.825673895235
42538,-21243,22521,-17408,11774,-14336,29178,12283,-18706,-8936,37,1,14620,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,14682.387310722668,-10915.73392400225,-30442.950083037555
42539,15369,-25606,14086,21756,-15617,17403,19451,-30738,-3305,37,1,14644,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-12477.718795178815,23361.931434419716,-19718.40476108332
42540,-25081,-27653,20231,17660,-10751,19962,-30725,-30994,-13802,37,1,14670,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-13520.632574735055,35924.41343566217,18156.74379074145
42541,-9470,-26884,8966,12795,4865,-20741,-21509,-24082,-23275,37,1,14695,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-22631.734369375914,-16450.075979896763,10488.999556184202
42542,-19711,26109,17925,28153,-6146,254,12027,32494,4629,37,1,14721,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-21203.90890060713,-27164.334131259686,-14282.93476635785
42543,29439,-32514,24584,32760,4605,6657,250,12526,9749,37,-1,14747,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,32818.38132189032,-9065.82166329546,-36999.36077799619
42544,-3587,28924,-25331,-19719,-10243,-3580,22520,1774,-235,37,-1,14772,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-3587.0,-25059.832047506785,29159.255044509482
42545,1026,-21000,28434,-18692,-31746,30473,28150,19438,-19689,37,-1,14798,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,6355.61593451308,-34695.75146858958,2521.112477226483
42546,25093,-30986,-10734,1536,12801,-1269,-17164,7407,-10471,37,-1,14826,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,24803.588998348394,-32828.23887824825,-3478.261915623998
42547,-24560,12021,-32744,6662,-20468,-26614,22260,5105,10011,37,-1,14849,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,-7144.028402966689,-24599.855912340616,34112.71792557265
42548,-5358,14837,24592,23562,27154,29698,2550,-12557,-24294,37,-1,14874,2020-11-02 15:00:46,2020-11-02 15:01:15,2,D7:F2:3B:06:4D:C8,37,37,1930.2966803923082,-24933.8520627989,-15105.898617299328
